"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"14635","consent.html","external-html","0","15057","0.0-0.0","xymng9hecdxg26af0k2e","male","battle","","","","","",""
"11951","","image-button-response","1","27014","0.0-1.0","xymng9hecdxg26af0k2e","male","battle","check-1.png","1","check1","","",""
"8945","","image-button-response","2","35964","0.0-2.0","xymng9hecdxg26af0k2e","male","battle","check-2.png","2","check2","","",""
"28671","","instructions","3","64636","0.0-3.0","xymng9hecdxg26af0k2e","male","battle","","","","[{""page_index"":0,""viewing_time"":7887},{""page_index"":1,""viewing_time"":13219},{""page_index"":2,""viewing_time"":4020},{""page_index"":3,""viewing_time"":3542}]","",""
"15957","","html-slider-response","4","80598","0.0-4.0","xymng9hecdxg26af0k2e","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","25",""
"35110","","survey-text","5","115712","0.0-5.0","xymng9hecdxg26af0k2e","male","battle","","","description","","","{""Q0"":""A true friend""}"
"10612","","survey-likert","6","126329","0.0-6.0-0.0","xymng9hecdxg26af0k2e","male","battle","","","urgent","","","{""Q0"":4}"
"7453","","survey-likert","7","133787","0.0-6.0-1.0","xymng9hecdxg26af0k2e","male","battle","","","sympathy","","","{""Q0"":4}"
"15353","","survey-text","8","149146","0.0-7.0","xymng9hecdxg26af0k2e","male","battle","","","past-donations","","","{""Q0"":""2""}"
"8630","","survey-multi-choice","9","157787","0.0-8.0-0.0","xymng9hecdxg26af0k2e","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"14920","","survey-multi-choice","10","172716","0.0-8.0-1.0","xymng9hecdxg26af0k2e","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"33144","","survey-multi-choice","11","205887","0.0-9.0","xymng9hecdxg26af0k2e","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Less than a high school diploma"",""Q2"":""Less than $10,000"",""Q3"":""No""}"
"9723","","survey-text","12","215613","0.0-10.0","xymng9hecdxg26af0k2e","male","battle","","","age","","","{""Q0"":""35""}"
"16867","","survey-text","13","232483","0.0-11.0","xymng9hecdxg26af0k2e","male","battle","","","purpose","","","{""Q0"":""A true servey""}"
"43439","","survey-text","14","275924","0.0-12.0","xymng9hecdxg26af0k2e","male","battle","","","feedback","","","{""Q0"":""We should have multiple scenario""}"
"5360","debrief.html","external-html","15","282074","0.0-13.0","xymng9hecdxg26af0k2e","male","battle","","","","","",""
