"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5605","consent.html","external-html","0","5700","0.0-0.0","fq1bz4akg7muky0f3dvr","female","literal","","","","","",""
"2910","","image-button-response","1","8617","0.0-1.0","fq1bz4akg7muky0f3dvr","female","literal","check-1.png","1","check1","","",""
"4041","","image-button-response","2","12661","0.0-2.0","fq1bz4akg7muky0f3dvr","female","literal","check-2.png","2","check2","","",""
"32152","","instructions","3","44816","0.0-3.0","fq1bz4akg7muky0f3dvr","female","literal","","","","[{""page_index"":0,""viewing_time"":6668},{""page_index"":1,""viewing_time"":15699},{""page_index"":2,""viewing_time"":7797},{""page_index"":3,""viewing_time"":1985}]","",""
"50398","","html-slider-response","4","95220","0.0-4.0","fq1bz4akg7muky0f3dvr","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","25",""
"64663","","survey-text","5","159887","0.0-5.0","fq1bz4akg7muky0f3dvr","female","literal","","","description","","","{""Q0"":""Jennifer is undergoing cancer treatment due to her lymphoma. She had thyroid surgery as well.""}"
"13546","","survey-likert","6","173438","0.0-6.0-0.0","fq1bz4akg7muky0f3dvr","female","literal","","","sympathy","","","{""Q0"":6}"
"8640","","survey-likert","7","182081","0.0-6.0-1.0","fq1bz4akg7muky0f3dvr","female","literal","","","urgent","","","{""Q0"":5}"
"17272","","survey-text","8","199357","0.0-7.0","fq1bz4akg7muky0f3dvr","female","literal","","","past-donations","","","{""Q0"":""50""}"
"4784","","survey-multi-choice","9","204147","0.0-8.0-0.0","fq1bz4akg7muky0f3dvr","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"5276","","survey-multi-choice","10","209429","0.0-8.0-1.0","fq1bz4akg7muky0f3dvr","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"30242","","survey-multi-choice","11","239688","0.0-9.0","fq1bz4akg7muky0f3dvr","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"5217","","survey-text","12","244910","0.0-10.0","fq1bz4akg7muky0f3dvr","female","literal","","","age","","","{""Q0"":""26""}"
"46781","","survey-text","13","291693","0.0-11.0","fq1bz4akg7muky0f3dvr","female","literal","","","purpose","","","{""Q0"":""If personal gain would impact charitable giving.""}"
"4434","","survey-text","14","296129","0.0-12.0","fq1bz4akg7muky0f3dvr","female","literal","","","feedback","","","{""Q0"":""""}"
"27950","debrief.html","external-html","15","324523","0.0-13.0","fq1bz4akg7muky0f3dvr","female","literal","","","","","",""
