"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"49660","consent.html","external-html","0","49870","0.0-0.0","xqhtma3p0bqr7wuqmzsk","female","journey","","","","","",""
"4436","","image-button-response","1","54311","0.0-1.0","xqhtma3p0bqr7wuqmzsk","female","journey","check-1.png","1","check1","","",""
"7161","","image-button-response","2","61475","0.0-2.0","xqhtma3p0bqr7wuqmzsk","female","journey","check-2.png","2","check2","","",""
"54324","","instructions","3","115800","0.0-3.0","xqhtma3p0bqr7wuqmzsk","female","journey","","","","[{""page_index"":0,""viewing_time"":10758},{""page_index"":1,""viewing_time"":36566},{""page_index"":2,""viewing_time"":5460},{""page_index"":3,""viewing_time"":1539}]","",""
"28801","","html-slider-response","4","144604","0.0-4.0","xqhtma3p0bqr7wuqmzsk","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","40",""
"537283","","survey-text","5","681889","0.0-5.0","xqhtma3p0bqr7wuqmzsk","female","journey","","","description","","","{""Q0"":""FEVER.""}"
"4394","","survey-likert","6","686286","0.0-6.0-0.0","xqhtma3p0bqr7wuqmzsk","female","journey","","","urgent","","","{""Q0"":5}"
"2381","","survey-likert","7","688670","0.0-6.0-1.0","xqhtma3p0bqr7wuqmzsk","female","journey","","","sympathy","","","{""Q0"":3}"
"20681","","survey-text","8","709352","0.0-7.0","xqhtma3p0bqr7wuqmzsk","female","journey","","","past-donations","","","{""Q0"":""8""}"
"49929","","survey-multi-choice","9","759284","0.0-8.0-0.0","xqhtma3p0bqr7wuqmzsk","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"39973","","survey-multi-choice","10","799260","0.0-8.0-1.0","xqhtma3p0bqr7wuqmzsk","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"11573","","survey-multi-choice","11","810841","0.0-9.0","xqhtma3p0bqr7wuqmzsk","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4635","","survey-text","12","815478","0.0-10.0","xqhtma3p0bqr7wuqmzsk","female","journey","","","age","","","{""Q0"":""27""}"
"15642","","survey-text","13","831122","0.0-11.0","xqhtma3p0bqr7wuqmzsk","female","journey","","","purpose","","","{""Q0"":""CANCER""}"
"5249","","survey-text","14","836372","0.0-12.0","xqhtma3p0bqr7wuqmzsk","female","journey","","","feedback","","","{""Q0"":""NICE""}"
"5607","debrief.html","external-html","15","842642","0.0-13.0","xqhtma3p0bqr7wuqmzsk","female","journey","","","","","",""
