"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6288","consent.html","external-html","0","6368","0.0-0.0","plaak22955n401y52hc6","female","literal","","","","","",""
"2651","","image-button-response","1","9021","0.0-1.0","plaak22955n401y52hc6","female","literal","check-1.png","1","check1","","",""
"5023","","image-button-response","2","14046","0.0-2.0","plaak22955n401y52hc6","female","literal","check-2.png","2","check2","","",""
"64442","","instructions","3","78488","0.0-3.0","plaak22955n401y52hc6","female","literal","","","","[{""page_index"":0,""viewing_time"":12057},{""page_index"":1,""viewing_time"":40923},{""page_index"":2,""viewing_time"":10197},{""page_index"":3,""viewing_time"":1264}]","",""
"63568","","html-slider-response","4","142058","0.0-4.0","plaak22955n401y52hc6","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","50",""
"117662","","survey-text","5","259723","0.0-5.0","plaak22955n401y52hc6","female","literal","","","description","","","{""Q0"":""Jennifer has been diagnosed with Stage 2 lymphoma and is struggling to pay her bills. Her best friend is raising money for Jennifer so that she is able to afford these treatments and able to recover. ""}"
"14333","","survey-likert","6","274057","0.0-6.0-0.0","plaak22955n401y52hc6","female","literal","","","sympathy","","","{""Q0"":6}"
"2558","","survey-likert","7","276616","0.0-6.0-1.0","plaak22955n401y52hc6","female","literal","","","urgent","","","{""Q0"":5}"
"8917","","survey-text","8","285534","0.0-7.0","plaak22955n401y52hc6","female","literal","","","past-donations","","","{""Q0"":""2""}"
"3037","","survey-multi-choice","9","288574","0.0-8.0-0.0","plaak22955n401y52hc6","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"3349","","survey-multi-choice","10","291925","0.0-8.0-1.0","plaak22955n401y52hc6","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"9529","","survey-multi-choice","11","301463","0.0-9.0","plaak22955n401y52hc6","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5476","","survey-text","12","306940","0.0-10.0","plaak22955n401y52hc6","female","literal","","","age","","","{""Q0"":""22""}"
"41283","","survey-text","13","348224","0.0-11.0","plaak22955n401y52hc6","female","literal","","","purpose","","","{""Q0"":""How clients were going to react to the question and how pure of a heart do most of these people have when no ones looking.""}"
"2628","","survey-text","14","350853","0.0-12.0","plaak22955n401y52hc6","female","literal","","","feedback","","","{""Q0"":""""}"
"22265","debrief.html","external-html","15","373446","0.0-13.0","plaak22955n401y52hc6","female","literal","","","","","",""
