"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"20146","consent.html","external-html","0","20269","0.0-0.0","rmxhw7gsu2eg6p2jpy80","male","journey","","","","","",""
"2990","","image-button-response","1","23268","0.0-1.0","rmxhw7gsu2eg6p2jpy80","male","journey","check-1.png","1","check1","","",""
"3471","","image-button-response","2","26742","0.0-2.0","rmxhw7gsu2eg6p2jpy80","male","journey","check-2.png","2","check2","","",""
"29577","","instructions","3","56321","0.0-3.0","rmxhw7gsu2eg6p2jpy80","male","journey","","","","[{""page_index"":0,""viewing_time"":5006},{""page_index"":1,""viewing_time"":16772},{""page_index"":2,""viewing_time"":6229},{""page_index"":3,""viewing_time"":1568}]","",""
"59690","","html-slider-response","4","116016","0.0-4.0","rmxhw7gsu2eg6p2jpy80","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","5",""
"71522","","survey-text","5","187542","0.0-5.0","rmxhw7gsu2eg6p2jpy80","male","journey","","","description","","","{""Q0"":""Jason is going to be undergoing months of chemotherapy treatment. Jason needs financial help but he is strong and willing to undergo the chemo.""}"
"9732","","survey-likert","6","197278","0.0-6.0-0.0","rmxhw7gsu2eg6p2jpy80","male","journey","","","sympathy","","","{""Q0"":5}"
"8582","","survey-likert","7","205864","0.0-6.0-1.0","rmxhw7gsu2eg6p2jpy80","male","journey","","","urgent","","","{""Q0"":6}"
"4739","","survey-text","8","210607","0.0-7.0","rmxhw7gsu2eg6p2jpy80","male","journey","","","past-donations","","","{""Q0"":""2""}"
"4270","","survey-multi-choice","9","214884","0.0-8.0-0.0","rmxhw7gsu2eg6p2jpy80","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"5405","","survey-multi-choice","10","220295","0.0-8.0-1.0","rmxhw7gsu2eg6p2jpy80","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"13924","","survey-multi-choice","11","234244","0.0-9.0","rmxhw7gsu2eg6p2jpy80","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4870","","survey-text","12","239118","0.0-10.0","rmxhw7gsu2eg6p2jpy80","male","journey","","","age","","","{""Q0"":""49""}"
"29058","","survey-text","13","268179","0.0-11.0","rmxhw7gsu2eg6p2jpy80","male","journey","","","purpose","","","{""Q0"":""A person's level of sympathy and willingness to donate to a cause.""}"
"2589","","survey-text","14","270769","0.0-12.0","rmxhw7gsu2eg6p2jpy80","male","journey","","","feedback","","","{""Q0"":""""}"
"29038","debrief.html","external-html","15","300237","0.0-13.0","rmxhw7gsu2eg6p2jpy80","male","journey","","","","","",""
