"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6531","consent.html","external-html","0","6552","0.0-0.0","67wl0ker9hoavwkwqcrp","male","literal","","","","","",""
"2115","","image-button-response","1","8671","0.0-1.0","67wl0ker9hoavwkwqcrp","male","literal","check-1.png","1","check1","","",""
"3210","","image-button-response","2","11882","0.0-2.0","67wl0ker9hoavwkwqcrp","male","literal","check-2.png","2","check2","","",""
"17101","","instructions","3","28984","0.0-3.0","67wl0ker9hoavwkwqcrp","male","literal","","","","[{""page_index"":0,""viewing_time"":4926},{""page_index"":1,""viewing_time"":8000},{""page_index"":2,""viewing_time"":2984},{""page_index"":3,""viewing_time"":1191}]","",""
"48261","","html-slider-response","4","77252","0.0-4.0","67wl0ker9hoavwkwqcrp","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","40",""
"23824","","survey-text","5","101080","0.0-5.0","67wl0ker9hoavwkwqcrp","male","literal","","","description","","","{""Q0"":""Jason needs some help with his health situation. Let's do everything we can for him and his family.""}"
"5582","","survey-likert","6","106664","0.0-6.0-0.0","67wl0ker9hoavwkwqcrp","male","literal","","","sympathy","","","{""Q0"":4}"
"2790","","survey-likert","7","109456","0.0-6.0-1.0","67wl0ker9hoavwkwqcrp","male","literal","","","urgent","","","{""Q0"":5}"
"3872","","survey-text","8","113330","0.0-7.0","67wl0ker9hoavwkwqcrp","male","literal","","","past-donations","","","{""Q0"":""3""}"
"2351","","survey-multi-choice","9","115683","0.0-8.0-0.0","67wl0ker9hoavwkwqcrp","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"4278","","survey-multi-choice","10","119963","0.0-8.0-1.0","67wl0ker9hoavwkwqcrp","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"15056","","survey-multi-choice","11","135024","0.0-9.0","67wl0ker9hoavwkwqcrp","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"3704","","survey-text","12","138729","0.0-10.0","67wl0ker9hoavwkwqcrp","male","literal","","","age","","","{""Q0"":""33""}"
"2359","","survey-text","13","141090","0.0-11.0","67wl0ker9hoavwkwqcrp","male","literal","","","purpose","","","{""Q0"":""""}"
"1530","","survey-text","14","142621","0.0-12.0","67wl0ker9hoavwkwqcrp","male","literal","","","feedback","","","{""Q0"":""""}"
"3242","debrief.html","external-html","15","146095","0.0-13.0","67wl0ker9hoavwkwqcrp","male","literal","","","","","",""
