"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9379","consent.html","external-html","0","9483","0.0-0.0","pfmmzz536zftw6y11twe","male","journey","","","","","",""
"2557","","image-button-response","1","12046","0.0-1.0","pfmmzz536zftw6y11twe","male","journey","check-1.png","1","check1","","",""
"3262","","image-button-response","2","15311","0.0-2.0","pfmmzz536zftw6y11twe","male","journey","check-2.png","2","check2","","",""
"26630","","instructions","3","41942","0.0-3.0","pfmmzz536zftw6y11twe","male","journey","","","","[{""page_index"":0,""viewing_time"":3477},{""page_index"":1,""viewing_time"":17024},{""page_index"":2,""viewing_time"":4882},{""page_index"":3,""viewing_time"":1245}]","",""
"44920","","html-slider-response","4","86868","0.0-4.0","pfmmzz536zftw6y11twe","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","15",""
"89394","","survey-text","5","176265","0.0-5.0","pfmmzz536zftw6y11twe","male","journey","","","description","","","{""Q0"":""Jason has leukemia and will have to have chemotherapy, and possibly radiotherapy, for the next three to four months. Jason is patient about this long and hard journey to a hopeful recovery and is willing to undergo the discomfort of this treatment plan, which includes such symptoms as nausea and fatigue, in order to get better.""}"
"4076","","survey-likert","6","180346","0.0-6.0-0.0","pfmmzz536zftw6y11twe","male","journey","","","sympathy","","","{""Q0"":6}"
"4203","","survey-likert","7","184554","0.0-6.0-1.0","pfmmzz536zftw6y11twe","male","journey","","","urgent","","","{""Q0"":6}"
"3823","","survey-text","8","188379","0.0-7.0","pfmmzz536zftw6y11twe","male","journey","","","past-donations","","","{""Q0"":""2""}"
"2297","","survey-multi-choice","9","190684","0.0-8.0-0.0","pfmmzz536zftw6y11twe","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"2702","","survey-multi-choice","10","193392","0.0-8.0-1.0","pfmmzz536zftw6y11twe","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"10379","","survey-multi-choice","11","203784","0.0-9.0","pfmmzz536zftw6y11twe","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""Prefer not to say"",""Q3"":""Yes""}"
"4430","","survey-text","12","208219","0.0-10.0","pfmmzz536zftw6y11twe","male","journey","","","age","","","{""Q0"":""28""}"
"2173","","survey-text","13","210394","0.0-11.0","pfmmzz536zftw6y11twe","male","journey","","","purpose","","","{""Q0"":""""}"
"1116","","survey-text","14","211513","0.0-12.0","pfmmzz536zftw6y11twe","male","journey","","","feedback","","","{""Q0"":""""}"
"15115","debrief.html","external-html","15","227148","0.0-13.0","pfmmzz536zftw6y11twe","male","journey","","","","","",""
