"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6208","consent.html","external-html","0","6316","0.0-0.0","1b3dv4pqfawzh2x176d8","female","journey","","","","","",""
"3494","","image-button-response","1","9814","0.0-1.0","1b3dv4pqfawzh2x176d8","female","journey","check-1.png","1","check1","","",""
"4493","","image-button-response","2","14308","0.0-2.0","1b3dv4pqfawzh2x176d8","female","journey","check-2.png","2","check2","","",""
"72289","","instructions","3","86598","0.0-3.0","1b3dv4pqfawzh2x176d8","female","journey","","","","[{""page_index"":0,""viewing_time"":15407},{""page_index"":1,""viewing_time"":45486},{""page_index"":2,""viewing_time"":10127},{""page_index"":3,""viewing_time"":1268}]","",""
"54841","","html-slider-response","4","141441","0.0-4.0","1b3dv4pqfawzh2x176d8","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","40",""
"96972","","survey-text","5","238415","0.0-5.0","1b3dv4pqfawzh2x176d8","female","journey","","","description","","","{""Q0"":""Jennifer has a hear of gold and deserves to have many more years of life. She is a cancer patient and in need of financial help, anything helps. ""}"
"11564","","survey-likert","6","249980","0.0-6.0-0.0","1b3dv4pqfawzh2x176d8","female","journey","","","urgent","","","{""Q0"":6}"
"5536","","survey-likert","7","255517","0.0-6.0-1.0","1b3dv4pqfawzh2x176d8","female","journey","","","sympathy","","","{""Q0"":6}"
"4728","","survey-text","8","260247","0.0-7.0","1b3dv4pqfawzh2x176d8","female","journey","","","past-donations","","","{""Q0"":""2""}"
"4647","","survey-multi-choice","9","264896","0.0-8.0-0.0","1b3dv4pqfawzh2x176d8","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2745","","survey-multi-choice","10","267643","0.0-8.0-1.0","1b3dv4pqfawzh2x176d8","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"18084","","survey-multi-choice","11","285734","0.0-9.0","1b3dv4pqfawzh2x176d8","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"3664","","survey-text","12","289400","0.0-10.0","1b3dv4pqfawzh2x176d8","female","journey","","","age","","","{""Q0"":""21""}"
"52750","","survey-text","13","342150","0.0-11.0","1b3dv4pqfawzh2x176d8","female","journey","","","purpose","","","{""Q0"":""To see how many people can relate to a person who is battling with cancer.""}"
"3686","","survey-text","14","345837","0.0-12.0","1b3dv4pqfawzh2x176d8","female","journey","","","feedback","","","{""Q0"":""""}"
"7500","debrief.html","external-html","15","353758","0.0-13.0","1b3dv4pqfawzh2x176d8","female","journey","","","","","",""
