"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"23377","consent.html","external-html","0","23547","0.0-0.0","x6y4jgp4cn2x9zunufxx","male","literal","","","","","",""
"6855","","image-button-response","1","30406","0.0-1.0","x6y4jgp4cn2x9zunufxx","male","literal","check-1.png","1","check1","","",""
"4343","","image-button-response","2","34751","0.0-2.0","x6y4jgp4cn2x9zunufxx","male","literal","check-2.png","2","check2","","",""
"90935","","instructions","3","125687","0.0-3.0","x6y4jgp4cn2x9zunufxx","male","literal","","","","[{""page_index"":0,""viewing_time"":20717},{""page_index"":1,""viewing_time"":56458},{""page_index"":2,""viewing_time"":11840},{""page_index"":3,""viewing_time"":1919}]","",""
"128550","","html-slider-response","4","254239","0.0-4.0","x6y4jgp4cn2x9zunufxx","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","50",""
"75622","","survey-text","5","329863","0.0-5.0","x6y4jgp4cn2x9zunufxx","male","literal","","","description","","","{""Q0"":""He is a good person going through a very difficult medical situation. He is doing what is necessary to recover but is facing a tough road ahead to regain his health.""}"
"14356","","survey-likert","6","344222","0.0-6.0-0.0","x6y4jgp4cn2x9zunufxx","male","literal","","","sympathy","","","{""Q0"":6}"
"12867","","survey-likert","7","357097","0.0-6.0-1.0","x6y4jgp4cn2x9zunufxx","male","literal","","","urgent","","","{""Q0"":5}"
"29284","","survey-text","8","386389","0.0-7.0","x6y4jgp4cn2x9zunufxx","male","literal","","","past-donations","","","{""Q0"":""20""}"
"8525","","survey-multi-choice","9","394917","0.0-8.0-0.0","x6y4jgp4cn2x9zunufxx","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"3112","","survey-multi-choice","10","398035","0.0-8.0-1.0","x6y4jgp4cn2x9zunufxx","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"31588","","survey-multi-choice","11","429633","0.0-9.0","x6y4jgp4cn2x9zunufxx","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"6526","","survey-text","12","436164","0.0-10.0","x6y4jgp4cn2x9zunufxx","male","literal","","","age","","","{""Q0"":""49""}"
"10239","","survey-text","13","446404","0.0-11.0","x6y4jgp4cn2x9zunufxx","male","literal","","","purpose","","","{""Q0"":""n/a""}"
"5675","","survey-text","14","452080","0.0-12.0","x6y4jgp4cn2x9zunufxx","male","literal","","","feedback","","","{""Q0"":""n/a""}"
"15591","debrief.html","external-html","15","468100","0.0-13.0","x6y4jgp4cn2x9zunufxx","male","literal","","","","","",""
