"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"24344","consent.html","external-html","0","25757","0.0-0.0","sv4vpc3zdx0mu42zfhoz","male","battle","","","","","",""
"18771","","image-button-response","1","44535","0.0-1.0","sv4vpc3zdx0mu42zfhoz","male","battle","check-1.png","1","check1","","",""
"8187","","image-button-response","2","52724","0.0-2.0","sv4vpc3zdx0mu42zfhoz","male","battle","check-2.png","2","check2","","",""
"37401","","instructions","3","90126","0.0-3.0","sv4vpc3zdx0mu42zfhoz","male","battle","","","","[{""page_index"":0,""viewing_time"":7974},{""page_index"":1,""viewing_time"":22791},{""page_index"":2,""viewing_time"":2975},{""page_index"":3,""viewing_time"":3660}]","",""
"50851","","html-slider-response","4","140980","0.0-4.0","sv4vpc3zdx0mu42zfhoz","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","25",""
"531819","","survey-text","5","672800","0.0-5.0","sv4vpc3zdx0mu42zfhoz","male","battle","","","description","","","{""Q0"":""She is suffering from cancer.Kindly help her""}"
"8491","","survey-likert","6","681295","0.0-6.0-0.0","sv4vpc3zdx0mu42zfhoz","male","battle","","","urgent","","","{""Q0"":4}"
"7192","","survey-likert","7","688488","0.0-6.0-1.0","sv4vpc3zdx0mu42zfhoz","male","battle","","","sympathy","","","{""Q0"":5}"
"6477","","survey-text","8","694968","0.0-7.0","sv4vpc3zdx0mu42zfhoz","male","battle","","","past-donations","","","{""Q0"":""4""}"
"4493","","survey-multi-choice","9","699465","0.0-8.0-0.0","sv4vpc3zdx0mu42zfhoz","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"10402","","survey-multi-choice","10","709869","0.0-8.0-1.0","sv4vpc3zdx0mu42zfhoz","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"23310","","survey-multi-choice","11","733191","0.0-9.0","sv4vpc3zdx0mu42zfhoz","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"33055","","survey-text","12","766248","0.0-10.0","sv4vpc3zdx0mu42zfhoz","male","battle","","","age","","","{""Q0"":""1983""}"
"12238","","survey-text","13","778488","0.0-11.0","sv4vpc3zdx0mu42zfhoz","male","battle","","","purpose","","","{""Q0"":""""}"
"9586","","survey-text","14","788076","0.0-12.0","sv4vpc3zdx0mu42zfhoz","male","battle","","","feedback","","","{""Q0"":""Nothing""}"
"26691","debrief.html","external-html","15","816631","0.0-13.0","sv4vpc3zdx0mu42zfhoz","male","battle","","","","","",""
