"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4010","consent.html","external-html","0","4069","0.0-0.0","zsyhyzb01as54upqrnhy","female","journey","","","","","",""
"2478","","image-button-response","1","6549","0.0-1.0","zsyhyzb01as54upqrnhy","female","journey","check-1.png","1","check1","","",""
"4157","","image-button-response","2","10707","0.0-2.0","zsyhyzb01as54upqrnhy","female","journey","check-2.png","2","check2","","",""
"14189","","instructions","3","24897","0.0-3.0","zsyhyzb01as54upqrnhy","female","journey","","","","[{""page_index"":0,""viewing_time"":2089},{""page_index"":1,""viewing_time"":8660},{""page_index"":2,""viewing_time"":2539},{""page_index"":3,""viewing_time"":900}]","",""
"14237","","html-slider-response","4","39137","0.0-4.0","zsyhyzb01as54upqrnhy","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","5",""
"15331","","survey-text","5","54470","0.0-5.0","zsyhyzb01as54upqrnhy","female","journey","","","description","","","{""Q0"":""Jennifer is a hard working individual. She likes to enjoy life.""}"
"4946","","survey-likert","6","59417","0.0-6.0-0.0","zsyhyzb01as54upqrnhy","female","journey","","","urgent","","","{""Q0"":4}"
"1718","","survey-likert","7","61137","0.0-6.0-1.0","zsyhyzb01as54upqrnhy","female","journey","","","sympathy","","","{""Q0"":5}"
"2115","","survey-text","8","63254","0.0-7.0","zsyhyzb01as54upqrnhy","female","journey","","","past-donations","","","{""Q0"":""0""}"
"2977","","survey-multi-choice","9","66233","0.0-8.0-0.0","zsyhyzb01as54upqrnhy","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"1332","","survey-multi-choice","10","67568","0.0-8.0-1.0","zsyhyzb01as54upqrnhy","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"5142","","survey-multi-choice","11","72718","0.0-9.0","zsyhyzb01as54upqrnhy","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"2281","","survey-text","12","75000","0.0-10.0","zsyhyzb01as54upqrnhy","female","journey","","","age","","","{""Q0"":""50""}"
"1374","","survey-text","13","76375","0.0-11.0","zsyhyzb01as54upqrnhy","female","journey","","","purpose","","","{""Q0"":""""}"
"797","","survey-text","14","77173","0.0-12.0","zsyhyzb01as54upqrnhy","female","journey","","","feedback","","","{""Q0"":""""}"
"1665","debrief.html","external-html","15","79974","0.0-13.0","zsyhyzb01as54upqrnhy","female","journey","","","","","",""
