"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"30153","consent.html","external-html","0","35198","0.0-0.0","7g2trpfc49bc763v8p23","male","literal","","","","","",""
"5939","","image-button-response","1","41147","0.0-1.0","7g2trpfc49bc763v8p23","male","literal","check-1.png","1","check1","","",""
"8289","","image-button-response","2","49442","0.0-2.0","7g2trpfc49bc763v8p23","male","literal","check-2.png","2","check2","","",""
"89117","","instructions","3","138562","0.0-3.0","7g2trpfc49bc763v8p23","male","literal","","","","[{""page_index"":0,""viewing_time"":22003},{""page_index"":1,""viewing_time"":39504},{""page_index"":2,""viewing_time"":23086},{""page_index"":3,""viewing_time"":4522}]","",""
"75559","","html-slider-response","4","214129","0.0-4.0","7g2trpfc49bc763v8p23","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","15",""
"25869","","survey-text","5","240007","0.0-5.0","7g2trpfc49bc763v8p23","male","literal","","","description","","","{""Q0"":""He is a friend in need""}"
"60533","","survey-likert","6","300552","0.0-6.0-0.0","7g2trpfc49bc763v8p23","male","literal","","","sympathy","","","{""Q0"":5}"
"23860","","survey-likert","7","324419","0.0-6.0-1.0","7g2trpfc49bc763v8p23","male","literal","","","urgent","","","{""Q0"":5}"
"7881","","survey-text","8","332307","0.0-7.0","7g2trpfc49bc763v8p23","male","literal","","","past-donations","","","{""Q0"":""5""}"
"9960","","survey-multi-choice","9","342302","0.0-8.0-0.0","7g2trpfc49bc763v8p23","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"3735","","survey-multi-choice","10","346046","0.0-8.0-1.0","7g2trpfc49bc763v8p23","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"23135","","survey-multi-choice","11","369213","0.0-9.0","7g2trpfc49bc763v8p23","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""More than $150,000"",""Q3"":""Yes""}"
"12618","","survey-text","12","381839","0.0-10.0","7g2trpfc49bc763v8p23","male","literal","","","age","","","{""Q0"":""31""}"
"6884","","survey-text","13","388733","0.0-11.0","7g2trpfc49bc763v8p23","male","literal","","","purpose","","","{""Q0"":""""}"
"9458","","survey-text","14","398195","0.0-12.0","7g2trpfc49bc763v8p23","male","literal","","","feedback","","","{""Q0"":""""}"
"30014","debrief.html","external-html","15","430389","0.0-13.0","7g2trpfc49bc763v8p23","male","literal","","","","","",""
