"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6896","consent.html","external-html","0","6989","0.0-0.0","taxjwqj2ks1bn2jymg4g","female","journey","","","","","",""
"3195","","image-button-response","1","10199","0.0-1.0","taxjwqj2ks1bn2jymg4g","female","journey","check-1.png","1","check1","","",""
"4755","","image-button-response","2","14968","0.0-2.0","taxjwqj2ks1bn2jymg4g","female","journey","check-2.png","2","check2","","",""
"56077","","instructions","3","71054","0.0-3.0","taxjwqj2ks1bn2jymg4g","female","journey","","","","[{""page_index"":0,""viewing_time"":6490},{""page_index"":1,""viewing_time"":40802},{""page_index"":2,""viewing_time"":6740},{""page_index"":3,""viewing_time"":2043}]","",""
"427642","","html-slider-response","4","498781","0.0-4.0","taxjwqj2ks1bn2jymg4g","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","25",""
"25196","","survey-text","5","523995","0.0-5.0","taxjwqj2ks1bn2jymg4g","female","journey","","","description","","","{""Q0"":""She is undergoing chemotherapy and will need emotional as well as monetary support""}"
"9572","","survey-likert","6","533581","0.0-6.0-0.0","taxjwqj2ks1bn2jymg4g","female","journey","","","urgent","","","{""Q0"":3}"
"90031","","survey-likert","7","623624","0.0-6.0-1.0","taxjwqj2ks1bn2jymg4g","female","journey","","","sympathy","","","{""Q0"":3}"
"6065","","survey-text","8","629696","0.0-7.0","taxjwqj2ks1bn2jymg4g","female","journey","","","past-donations","","","{""Q0"":""5""}"
"4524","","survey-multi-choice","9","634259","0.0-8.0-0.0","taxjwqj2ks1bn2jymg4g","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2308","","survey-multi-choice","10","636583","0.0-8.0-1.0","taxjwqj2ks1bn2jymg4g","female","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"13428","","survey-multi-choice","11","650044","0.0-9.0","taxjwqj2ks1bn2jymg4g","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Doctorate (e.g. PhD, EdD)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"6489","","survey-text","12","656542","0.0-10.0","taxjwqj2ks1bn2jymg4g","female","journey","","","age","","","{""Q0"":""32""}"
"3757","","survey-text","13","660303","0.0-11.0","taxjwqj2ks1bn2jymg4g","female","journey","","","purpose","","","{""Q0"":""""}"
"1777","","survey-text","14","662087","0.0-12.0","taxjwqj2ks1bn2jymg4g","female","journey","","","feedback","","","{""Q0"":""""}"
"2511","debrief.html","external-html","15","664864","0.0-13.0","taxjwqj2ks1bn2jymg4g","female","journey","","","","","",""
