"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4311","consent.html","external-html","0","4329","0.0-0.0","b21yntal8td93otumabh","male","literal","","","","","",""
"2015","","image-button-response","1","6349","0.0-1.0","b21yntal8td93otumabh","male","literal","check-1.png","1","check1","","",""
"2842","","image-button-response","2","9193","0.0-2.0","b21yntal8td93otumabh","male","literal","check-2.png","2","check2","","",""
"14554","","instructions","3","23747","0.0-3.0","b21yntal8td93otumabh","male","literal","","","","[{""page_index"":0,""viewing_time"":3035},{""page_index"":1,""viewing_time"":6686},{""page_index"":2,""viewing_time"":3270},{""page_index"":3,""viewing_time"":1563}]","",""
"11644","","html-slider-response","4","35394","0.0-4.0","b21yntal8td93otumabh","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","50",""
"41108","","survey-text","5","76505","0.0-5.0","b21yntal8td93otumabh","male","literal","","","description","","","{""Q0"":""Jason has cancer and is in need of financial assistance to pay his medical bills.""}"
"4931","","survey-likert","6","81437","0.0-6.0-0.0","b21yntal8td93otumabh","male","literal","","","sympathy","","","{""Q0"":6}"
"2467","","survey-likert","7","83906","0.0-6.0-1.0","b21yntal8td93otumabh","male","literal","","","urgent","","","{""Q0"":6}"
"4696","","survey-text","8","88603","0.0-7.0","b21yntal8td93otumabh","male","literal","","","past-donations","","","{""Q0"":""3""}"
"3019","","survey-multi-choice","9","91626","0.0-8.0-0.0","b21yntal8td93otumabh","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"1711","","survey-multi-choice","10","93340","0.0-8.0-1.0","b21yntal8td93otumabh","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"8028","","survey-multi-choice","11","101377","0.0-9.0","b21yntal8td93otumabh","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"2577","","survey-text","12","103955","0.0-10.0","b21yntal8td93otumabh","male","literal","","","age","","","{""Q0"":""22""}"
"9701","","survey-text","13","113657","0.0-11.0","b21yntal8td93otumabh","male","literal","","","purpose","","","{""Q0"":""Sympathy of strangers""}"
"3661","","survey-text","14","117320","0.0-12.0","b21yntal8td93otumabh","male","literal","","","feedback","","","{""Q0"":""""}"
"4878","debrief.html","external-html","15","122498","0.0-13.0","b21yntal8td93otumabh","male","literal","","","","","",""
