"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7272","consent.html","external-html","0","7524","0.0-0.0","uz6bzh58cbc5er8c690h","female","battle","","","","","",""
"1915","","image-button-response","1","9445","0.0-1.0","uz6bzh58cbc5er8c690h","female","battle","check-1.png","2","check1","","",""
"4274","","image-button-response","2","13722","0.0-2.0","uz6bzh58cbc5er8c690h","female","battle","check-2.png","3","check2","","",""
"6800","","instructions","3","20524","0.0-3.0","uz6bzh58cbc5er8c690h","female","battle","","","","[{""page_index"":0,""viewing_time"":2308},{""page_index"":1,""viewing_time"":1490},{""page_index"":2,""viewing_time"":1380},{""page_index"":3,""viewing_time"":1620}]","",""
"7748","","html-slider-response","4","28276","0.0-4.0","uz6bzh58cbc5er8c690h","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","42",""
"100274","","survey-text","5","128553","0.0-5.0","uz6bzh58cbc5er8c690h","female","battle","","","description","","","{""Q0"":""In the past two weeks alone Courteney Cox and Jennifer Aniston have been all dressed up with somewhere to be together twice, first at a benefit dinner in Malibu and then at AFI's Lifetime Achievement Award gala honoring George Clooney.""}"
"6728","","survey-likert","6","135285","0.0-6.0-0.0","uz6bzh58cbc5er8c690h","female","battle","","","sympathy","","","{""Q0"":6}"
"7654","","survey-likert","7","142943","0.0-6.0-1.0","uz6bzh58cbc5er8c690h","female","battle","","","urgent","","","{""Q0"":6}"
"5697","","survey-text","8","148643","0.0-7.0","uz6bzh58cbc5er8c690h","female","battle","","","past-donations","","","{""Q0"":""7""}"
"2915","","survey-multi-choice","9","151564","0.0-8.0-0.0","uz6bzh58cbc5er8c690h","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"4354","","survey-multi-choice","10","155923","0.0-8.0-1.0","uz6bzh58cbc5er8c690h","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"10234","","survey-multi-choice","11","166184","0.0-9.0","uz6bzh58cbc5er8c690h","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"14255","","survey-text","12","180443","0.0-10.0","uz6bzh58cbc5er8c690h","female","battle","","","age","","","{""Q0"":""1987""}"
"41249","","survey-text","13","221694","0.0-11.0","uz6bzh58cbc5er8c690h","female","battle","","","purpose","","","{""Q0"":""I am expreiment to the testing taking about him among themselves""}"
"51106","","survey-text","14","272802","0.0-12.0","uz6bzh58cbc5er8c690h","female","battle","","","feedback","","","{""Q0"":""""}"
"7852","debrief.html","external-html","15","281469","0.0-13.0","uz6bzh58cbc5er8c690h","female","battle","","","","","",""
