"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"17020","consent.html","external-html","0","17138","0.0-0.0","jj2s5xkhfmop3pyjx1hb","male","journey","","","","","",""
"2063","","image-button-response","1","19208","0.0-1.0","jj2s5xkhfmop3pyjx1hb","male","journey","check-1.png","1","check1","","",""
"2621","","image-button-response","2","21832","0.0-2.0","jj2s5xkhfmop3pyjx1hb","male","journey","check-2.png","2","check2","","",""
"23175","","instructions","3","45009","0.0-3.0","jj2s5xkhfmop3pyjx1hb","male","journey","","","","[{""page_index"":0,""viewing_time"":5292},{""page_index"":1,""viewing_time"":10817},{""page_index"":2,""viewing_time"":6072},{""page_index"":3,""viewing_time"":992}]","",""
"19019","","html-slider-response","4","64032","0.0-4.0","jj2s5xkhfmop3pyjx1hb","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","30",""
"61676","","survey-text","5","125712","0.0-5.0","jj2s5xkhfmop3pyjx1hb","male","journey","","","description","","","{""Q0"":""Jason has a type of cancer called stage II lymphoma. He's undergoing chemotherapy for treatment and has a long road of recovery ahead of him.""}"
"4758","","survey-likert","6","130474","0.0-6.0-0.0","jj2s5xkhfmop3pyjx1hb","male","journey","","","sympathy","","","{""Q0"":5}"
"2826","","survey-likert","7","133305","0.0-6.0-1.0","jj2s5xkhfmop3pyjx1hb","male","journey","","","urgent","","","{""Q0"":6}"
"5587","","survey-text","8","138895","0.0-7.0","jj2s5xkhfmop3pyjx1hb","male","journey","","","past-donations","","","{""Q0"":""3""}"
"2643","","survey-multi-choice","9","141545","0.0-8.0-0.0","jj2s5xkhfmop3pyjx1hb","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"3674","","survey-multi-choice","10","145224","0.0-8.0-1.0","jj2s5xkhfmop3pyjx1hb","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"6436","","survey-multi-choice","11","151682","0.0-9.0","jj2s5xkhfmop3pyjx1hb","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"2841","","survey-text","12","154527","0.0-10.0","jj2s5xkhfmop3pyjx1hb","male","journey","","","age","","","{""Q0"":""33""}"
"2309","","survey-text","13","156838","0.0-11.0","jj2s5xkhfmop3pyjx1hb","male","journey","","","purpose","","","{""Q0"":""""}"
"1223","","survey-text","14","158063","0.0-12.0","jj2s5xkhfmop3pyjx1hb","male","journey","","","feedback","","","{""Q0"":""""}"
"8445","debrief.html","external-html","15","167115","0.0-13.0","jj2s5xkhfmop3pyjx1hb","male","journey","","","","","",""
