"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"2701","consent.html","external-html","0","2792","0.0-0.0","dz00nl75zdevhey5494h","female","journey","","","","","",""
"959","","image-button-response","1","3754","0.0-1.0","dz00nl75zdevhey5494h","female","journey","check-1.png","1","check1","","",""
"1431","","image-button-response","2","5185","0.0-2.0","dz00nl75zdevhey5494h","female","journey","check-2.png","2","check2","","",""
"4721","","instructions","3","9907","0.0-3.0","dz00nl75zdevhey5494h","female","journey","","","","[{""page_index"":0,""viewing_time"":989},{""page_index"":1,""viewing_time"":1306},{""page_index"":2,""viewing_time"":1312},{""page_index"":3,""viewing_time"":1114}]","",""
"31637","","html-slider-response","4","41545","0.0-4.0","dz00nl75zdevhey5494h","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","4",""
"103209","","survey-text","5","144756","0.0-5.0","dz00nl75zdevhey5494h","female","journey","","","description","","","{""Q0"":""anyone who met my friend knows she is a gold. she is going through a critical surgery. ""}"
"3368","","survey-likert","6","148126","0.0-6.0-0.0","dz00nl75zdevhey5494h","female","journey","","","sympathy","","","{""Q0"":3}"
"10016","","survey-likert","7","158144","0.0-6.0-1.0","dz00nl75zdevhey5494h","female","journey","","","urgent","","","{""Q0"":5}"
"4765","","survey-text","8","162909","0.0-7.0","dz00nl75zdevhey5494h","female","journey","","","past-donations","","","{""Q0"":""0""}"
"3070","","survey-multi-choice","9","165982","0.0-8.0-0.0","dz00nl75zdevhey5494h","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"7312","","survey-multi-choice","10","173295","0.0-8.0-1.0","dz00nl75zdevhey5494h","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"18073","","survey-multi-choice","11","191374","0.0-9.0","dz00nl75zdevhey5494h","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5078","","survey-text","12","196453","0.0-10.0","dz00nl75zdevhey5494h","female","journey","","","age","","","{""Q0"":""36""}"
"4260","","survey-text","13","200714","0.0-11.0","dz00nl75zdevhey5494h","female","journey","","","purpose","","","{""Q0"":""opinion""}"
"5099","","survey-text","14","205815","0.0-12.0","dz00nl75zdevhey5494h","female","journey","","","feedback","","","{""Q0"":""none""}"
"16014","debrief.html","external-html","15","222084","0.0-13.0","dz00nl75zdevhey5494h","female","journey","","","","","",""
