"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"51033","consent.html","external-html","0","51144","0.0-0.0","ur0vp5ngztp4hcx81aa6","female","battle","","","","","",""
"6461","","image-button-response","1","57618","0.0-1.0","ur0vp5ngztp4hcx81aa6","female","battle","check-1.png","1","check1","","",""
"6631","","image-button-response","2","64261","0.0-2.0","ur0vp5ngztp4hcx81aa6","female","battle","check-2.png","2","check2","","",""
"34496","","instructions","3","98771","0.0-3.0","ur0vp5ngztp4hcx81aa6","female","battle","","","","[{""page_index"":0,""viewing_time"":3481},{""page_index"":1,""viewing_time"":16872},{""page_index"":2,""viewing_time"":11947},{""page_index"":3,""viewing_time"":2193}]","",""
"48031","","html-slider-response","4","146810","0.0-4.0","ur0vp5ngztp4hcx81aa6","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","15",""
"15396","","survey-text","5","162214","0.0-5.0","ur0vp5ngztp4hcx81aa6","female","battle","","","description","","","{""Q0"":""she is very good""}"
"10489","","survey-likert","6","172706","0.0-6.0-0.0","ur0vp5ngztp4hcx81aa6","female","battle","","","sympathy","","","{""Q0"":1}"
"8078","","survey-likert","7","180814","0.0-6.0-1.0","ur0vp5ngztp4hcx81aa6","female","battle","","","urgent","","","{""Q0"":2}"
"6614","","survey-text","8","187428","0.0-7.0","ur0vp5ngztp4hcx81aa6","female","battle","","","past-donations","","","{""Q0"":""1""}"
"4582","","survey-multi-choice","9","192019","0.0-8.0-0.0","ur0vp5ngztp4hcx81aa6","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"5644","","survey-multi-choice","10","197671","0.0-8.0-1.0","ur0vp5ngztp4hcx81aa6","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"36264","","survey-multi-choice","11","233960","0.0-9.0","ur0vp5ngztp4hcx81aa6","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"16053","","survey-text","12","250015","0.0-10.0","ur0vp5ngztp4hcx81aa6","female","battle","","","age","","","{""Q0"":""25""}"
"7652","","survey-text","13","257668","0.0-11.0","ur0vp5ngztp4hcx81aa6","female","battle","","","purpose","","","{""Q0"":""good""}"
"7165","","survey-text","14","264835","0.0-12.0","ur0vp5ngztp4hcx81aa6","female","battle","","","feedback","","","{""Q0"":""not bad""}"
"8092","debrief.html","external-html","15","273022","0.0-13.0","ur0vp5ngztp4hcx81aa6","female","battle","","","","","",""
