"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"18655","consent.html","external-html","0","19532","0.0-0.0","mckofkz622t0e0akfu3v","male","journey","","","","","",""
"3714","","image-button-response","1","23255","0.0-1.0","mckofkz622t0e0akfu3v","male","journey","check-1.png","1","check1","","",""
"4281","","image-button-response","2","27539","0.0-2.0","mckofkz622t0e0akfu3v","male","journey","check-2.png","2","check2","","",""
"42279","","instructions","3","69823","0.0-3.0","mckofkz622t0e0akfu3v","male","journey","","","","[{""page_index"":0,""viewing_time"":6825},{""page_index"":1,""viewing_time"":24639},{""page_index"":2,""viewing_time"":8539},{""page_index"":3,""viewing_time"":2275}]","",""
"62748","","html-slider-response","4","132580","0.0-4.0","mckofkz622t0e0akfu3v","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","25",""
"175183","","survey-text","5","307768","0.0-5.0","mckofkz622t0e0akfu3v","male","journey","","","description","","","{""Q0"":""Jason was diagnosed eith Stage II lymphoma at the time of a thyroid surgery. He is facing a long road of chemotherapy, but his chances of recovery are good. His medical bills are very high, so there is a fund raising drive to raise money to help him with those costs. Would you be willing to donate to this fund raising campaign?""}"
"12141","","survey-likert","6","319915","0.0-6.0-0.0","mckofkz622t0e0akfu3v","male","journey","","","sympathy","","","{""Q0"":6}"
"7800","","survey-likert","7","327718","0.0-6.0-1.0","mckofkz622t0e0akfu3v","male","journey","","","urgent","","","{""Q0"":5}"
"6435","","survey-text","8","334156","0.0-7.0","mckofkz622t0e0akfu3v","male","journey","","","past-donations","","","{""Q0"":""6""}"
"5908","","survey-multi-choice","9","340072","0.0-8.0-0.0","mckofkz622t0e0akfu3v","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"7683","","survey-multi-choice","10","347758","0.0-8.0-1.0","mckofkz622t0e0akfu3v","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"25985","","survey-multi-choice","11","373758","0.0-9.0","mckofkz622t0e0akfu3v","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"7643","","survey-text","12","381404","0.0-10.0","mckofkz622t0e0akfu3v","male","journey","","","age","","","{""Q0"":""72""}"
"40185","","survey-text","13","421592","0.0-11.0","mckofkz622t0e0akfu3v","male","journey","","","purpose","","","{""Q0"":""I think you were testing to see how much of an unexpected windfall people are willing to donate to a worthy cause.""}"
"2537","","survey-text","14","424130","0.0-12.0","mckofkz622t0e0akfu3v","male","journey","","","feedback","","","{""Q0"":""""}"
"43332","debrief.html","external-html","15","471199","0.0-13.0","mckofkz622t0e0akfu3v","male","journey","","","","","",""
