"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"12949","consent.html","external-html","0","13387","0.0-0.0","r0qs0gupgn8mmexp7eua","female","journey","","","","","",""
"1155","","image-button-response","1","14558","0.0-1.0","r0qs0gupgn8mmexp7eua","female","journey","check-1.png","2","check1","","",""
"1520","","image-button-response","2","16094","0.0-2.0","r0qs0gupgn8mmexp7eua","female","journey","check-2.png","2","check2","","",""
"3948","","instructions","3","20042","0.0-3.0","r0qs0gupgn8mmexp7eua","female","journey","","","","[{""page_index"":0,""viewing_time"":1180},{""page_index"":1,""viewing_time"":1031},{""page_index"":2,""viewing_time"":968},{""page_index"":3,""viewing_time"":769}]","",""
"5682","","html-slider-response","4","25724","0.0-4.0","r0qs0gupgn8mmexp7eua","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","39",""
"6626","","survey-text","5","32370","0.0-5.0","r0qs0gupgn8mmexp7eua","female","journey","","","description","","","{""Q0"":""""}"
"3716","","survey-likert","6","36092","0.0-6.0-0.0","r0qs0gupgn8mmexp7eua","female","journey","","","urgent","","","{""Q0"":4}"
"2145","","survey-likert","7","38240","0.0-6.0-1.0","r0qs0gupgn8mmexp7eua","female","journey","","","sympathy","","","{""Q0"":3}"
"1717","","survey-text","8","39957","0.0-7.0","r0qs0gupgn8mmexp7eua","female","journey","","","past-donations","","","{""Q0"":""""}"
"2251","","survey-multi-choice","9","42224","0.0-8.0-0.0","r0qs0gupgn8mmexp7eua","female","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"2333","","survey-multi-choice","10","44557","0.0-8.0-1.0","r0qs0gupgn8mmexp7eua","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"9864","","survey-multi-choice","11","54456","0.0-9.0","r0qs0gupgn8mmexp7eua","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"1583","","survey-text","12","56039","0.0-10.0","r0qs0gupgn8mmexp7eua","female","journey","","","age","","","{""Q0"":""""}"
"1365","","survey-text","13","57404","0.0-11.0","r0qs0gupgn8mmexp7eua","female","journey","","","purpose","","","{""Q0"":""""}"
"719","","survey-text","14","58139","0.0-12.0","r0qs0gupgn8mmexp7eua","female","journey","","","feedback","","","{""Q0"":""""}"
"3770","debrief.html","external-html","15","63172","0.0-13.0","r0qs0gupgn8mmexp7eua","female","journey","","","","","",""
