"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6842","consent.html","external-html","0","6858","0.0-0.0","9jmxslkyrqhv6yoozmnq","female","journey","","","","","",""
"1770","","image-button-response","1","8631","0.0-1.0","9jmxslkyrqhv6yoozmnq","female","journey","check-1.png","1","check1","","",""
"2806","","image-button-response","2","11439","0.0-2.0","9jmxslkyrqhv6yoozmnq","female","journey","check-2.png","2","check2","","",""
"28120","","instructions","3","39559","0.0-3.0","9jmxslkyrqhv6yoozmnq","female","journey","","","","[{""page_index"":0,""viewing_time"":5367},{""page_index"":1,""viewing_time"":13864},{""page_index"":2,""viewing_time"":7584},{""page_index"":3,""viewing_time"":1304}]","",""
"38584","","html-slider-response","4","78145","0.0-4.0","9jmxslkyrqhv6yoozmnq","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","20",""
"28695","","survey-text","5","106840","0.0-5.0","9jmxslkyrqhv6yoozmnq","female","journey","","","description","","","{""Q0"":""She is going to be traveling a difficult road.  She has the strength to pull through this.""}"
"28431","","survey-likert","6","135272","0.0-6.0-0.0","9jmxslkyrqhv6yoozmnq","female","journey","","","sympathy","","","{""Q0"":5}"
"2799","","survey-likert","7","138072","0.0-6.0-1.0","9jmxslkyrqhv6yoozmnq","female","journey","","","urgent","","","{""Q0"":6}"
"5063","","survey-text","8","143137","0.0-7.0","9jmxslkyrqhv6yoozmnq","female","journey","","","past-donations","","","{""Q0"":""10""}"
"3414","","survey-multi-choice","9","146552","0.0-8.0-0.0","9jmxslkyrqhv6yoozmnq","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"3014","","survey-multi-choice","10","149568","0.0-8.0-1.0","9jmxslkyrqhv6yoozmnq","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"10683","","survey-multi-choice","11","160256","0.0-9.0","9jmxslkyrqhv6yoozmnq","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3735","","survey-text","12","163992","0.0-10.0","9jmxslkyrqhv6yoozmnq","female","journey","","","age","","","{""Q0"":""50""}"
"1942","","survey-text","13","165936","0.0-11.0","9jmxslkyrqhv6yoozmnq","female","journey","","","purpose","","","{""Q0"":""""}"
"1199","","survey-text","14","167136","0.0-12.0","9jmxslkyrqhv6yoozmnq","female","journey","","","feedback","","","{""Q0"":""""}"
"4477","debrief.html","external-html","15","171953","0.0-13.0","9jmxslkyrqhv6yoozmnq","female","journey","","","","","",""
