"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6445","consent.html","external-html","0","6537","0.0-0.0","736rfw0616rxkewsvcx0","female","battle","","","","","",""
"7121","","image-button-response","1","13663","0.0-1.0","736rfw0616rxkewsvcx0","female","battle","check-1.png","1","check1","","",""
"15217","","image-button-response","2","28882","0.0-2.0","736rfw0616rxkewsvcx0","female","battle","check-2.png","2","check2","","",""
"10959","","instructions","3","39842","0.0-3.0","736rfw0616rxkewsvcx0","female","battle","","","","[{""page_index"":0,""viewing_time"":5098},{""page_index"":1,""viewing_time"":2100},{""page_index"":2,""viewing_time"":1920},{""page_index"":3,""viewing_time"":1840}]","",""
"7797","","html-slider-response","4","47642","0.0-4.0","736rfw0616rxkewsvcx0","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","40",""
"91139","","survey-text","5","138783","0.0-5.0","736rfw0616rxkewsvcx0","female","battle","","","description","","","{""Q0"":""a real friendship while shooting the classic sitcom ""}"
"7386","","survey-likert","6","146172","0.0-6.0-0.0","736rfw0616rxkewsvcx0","female","battle","","","urgent","","","{""Q0"":5}"
"2788","","survey-likert","7","148962","0.0-6.0-1.0","736rfw0616rxkewsvcx0","female","battle","","","sympathy","","","{""Q0"":4}"
"26578","","survey-text","8","175541","0.0-7.0","736rfw0616rxkewsvcx0","female","battle","","","past-donations","","","{""Q0"":""3""}"
"8567","","survey-multi-choice","9","184112","0.0-8.0-0.0","736rfw0616rxkewsvcx0","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"6697","","survey-multi-choice","10","190811","0.0-8.0-1.0","736rfw0616rxkewsvcx0","female","battle","","","self-cancer","","","{""Q0"":""Yes""}"
"25543","","survey-multi-choice","11","216362","0.0-9.0","736rfw0616rxkewsvcx0","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"10287","","survey-text","12","226651","0.0-10.0","736rfw0616rxkewsvcx0","female","battle","","","age","","","{""Q0"":""29""}"
"7079","","survey-text","13","233732","0.0-11.0","736rfw0616rxkewsvcx0","female","battle","","","purpose","","","{""Q0"":""GOOD""}"
"5618","","survey-text","14","239351","0.0-12.0","736rfw0616rxkewsvcx0","female","battle","","","feedback","","","{""Q0"":""GOOD""}"
"15696","debrief.html","external-html","15","255241","0.0-13.0","736rfw0616rxkewsvcx0","female","battle","","","","","",""
