"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"15492","consent.html","external-html","0","15907","0.0-0.0","hfpgq7j4g2fo2vk50e07","female","literal","","","","","",""
"3198","","image-button-response","1","19108","0.0-1.0","hfpgq7j4g2fo2vk50e07","female","literal","check-1.png","1","check1","","",""
"5933","","image-button-response","2","25043","0.0-2.0","hfpgq7j4g2fo2vk50e07","female","literal","check-2.png","2","check2","","",""
"31767","","instructions","3","56811","0.0-3.0","hfpgq7j4g2fo2vk50e07","female","literal","","","","[{""page_index"":0,""viewing_time"":7311},{""page_index"":1,""viewing_time"":15759},{""page_index"":2,""viewing_time"":7128},{""page_index"":3,""viewing_time"":1568}]","",""
"53070","","html-slider-response","4","109883","0.0-4.0","hfpgq7j4g2fo2vk50e07","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","50",""
"97902","","survey-text","5","207787","0.0-5.0","hfpgq7j4g2fo2vk50e07","female","literal","","","description","","","{""Q0"":""Jennifer recently had surgery for a thyroid issue. Shortly after that time, it was discovered that she had Stage II lymphoma and would need costly treatments including chemotherapy and medications.""}"
"5949","","survey-likert","6","213739","0.0-6.0-0.0","hfpgq7j4g2fo2vk50e07","female","literal","","","sympathy","","","{""Q0"":6}"
"4762","","survey-likert","7","218530","0.0-6.0-1.0","hfpgq7j4g2fo2vk50e07","female","literal","","","urgent","","","{""Q0"":6}"
"5850","","survey-text","8","224410","0.0-7.0","hfpgq7j4g2fo2vk50e07","female","literal","","","past-donations","","","{""Q0"":""4""}"
"2509","","survey-multi-choice","9","226923","0.0-8.0-0.0","hfpgq7j4g2fo2vk50e07","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"2690","","survey-multi-choice","10","229642","0.0-8.0-1.0","hfpgq7j4g2fo2vk50e07","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"17239","","survey-multi-choice","11","246930","0.0-9.0","hfpgq7j4g2fo2vk50e07","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4338","","survey-text","12","251297","0.0-10.0","hfpgq7j4g2fo2vk50e07","female","literal","","","age","","","{""Q0"":""54""}"
"29887","","survey-text","13","281185","0.0-11.0","hfpgq7j4g2fo2vk50e07","female","literal","","","purpose","","","{""Q0"":""How willing people would be to donate money that they didn't have to earn. ""}"
"2599","","survey-text","14","283785","0.0-12.0","hfpgq7j4g2fo2vk50e07","female","literal","","","feedback","","","{""Q0"":""""}"
"9994","debrief.html","external-html","15","294078","0.0-13.0","hfpgq7j4g2fo2vk50e07","female","literal","","","","","",""
