"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"14174","consent.html","external-html","0","14254","0.0-0.0","o3bymzd4dpu1505e7f4d","male","journey","","","","","",""
"2766","","image-button-response","1","17023","0.0-1.0","o3bymzd4dpu1505e7f4d","male","journey","check-1.png","1","check1","","",""
"3467","","image-button-response","2","20492","0.0-2.0","o3bymzd4dpu1505e7f4d","male","journey","check-2.png","2","check2","","",""
"88170","","instructions","3","108665","0.0-3.0","o3bymzd4dpu1505e7f4d","male","journey","","","","[{""page_index"":0,""viewing_time"":8706},{""page_index"":1,""viewing_time"":50299},{""page_index"":2,""viewing_time"":23081},{""page_index"":3,""viewing_time"":6083}]","",""
"127259","","html-slider-response","4","235927","0.0-4.0","o3bymzd4dpu1505e7f4d","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","20",""
"37846","","survey-text","5","273775","0.0-5.0","o3bymzd4dpu1505e7f4d","male","journey","","","description","","","{""Q0"":""Jason had thyroid surgery, where they discovered Stage II lymphoma. He has begun his treatments but has more ahead and needs help raising money to pay for his treatments.""}"
"18969","","survey-likert","6","292746","0.0-6.0-0.0","o3bymzd4dpu1505e7f4d","male","journey","","","urgent","","","{""Q0"":4}"
"4475","","survey-likert","7","297223","0.0-6.0-1.0","o3bymzd4dpu1505e7f4d","male","journey","","","sympathy","","","{""Q0"":3}"
"5337","","survey-text","8","302562","0.0-7.0","o3bymzd4dpu1505e7f4d","male","journey","","","past-donations","","","{""Q0"":""1""}"
"2729","","survey-multi-choice","9","305295","0.0-8.0-0.0","o3bymzd4dpu1505e7f4d","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"5100","","survey-multi-choice","10","310398","0.0-8.0-1.0","o3bymzd4dpu1505e7f4d","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"18185","","survey-multi-choice","11","328593","0.0-9.0","o3bymzd4dpu1505e7f4d","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"3879","","survey-text","12","332476","0.0-10.0","o3bymzd4dpu1505e7f4d","male","journey","","","age","","","{""Q0"":""35""}"
"23915","","survey-text","13","356394","0.0-11.0","o3bymzd4dpu1505e7f4d","male","journey","","","purpose","","","{""Q0"":""To see how people respond to fundraisers or people needing financial support due to medical issues.""}"
"2303","","survey-text","14","358698","0.0-12.0","o3bymzd4dpu1505e7f4d","male","journey","","","feedback","","","{""Q0"":""""}"
"3837","debrief.html","external-html","15","362870","0.0-13.0","o3bymzd4dpu1505e7f4d","male","journey","","","","","",""
