"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"13827","consent.html","external-html","0","13883","0.0-0.0","rkymqbj9kle2le2b1vqk","female","literal","","","","","",""
"3734","","image-button-response","1","17624","0.0-1.0","rkymqbj9kle2le2b1vqk","female","literal","check-1.png","1","check1","","",""
"5216","","image-button-response","2","22849","0.0-2.0","rkymqbj9kle2le2b1vqk","female","literal","check-2.png","2","check2","","",""
"46620","","instructions","3","69469","0.0-3.0","rkymqbj9kle2le2b1vqk","female","literal","","","","[{""page_index"":0,""viewing_time"":10707},{""page_index"":1,""viewing_time"":24425},{""page_index"":2,""viewing_time"":9315},{""page_index"":3,""viewing_time"":2170}]","",""
"16706","","html-slider-response","4","86179","0.0-4.0","rkymqbj9kle2le2b1vqk","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","40",""
"34416","","survey-text","5","120597","0.0-5.0","rkymqbj9kle2le2b1vqk","female","literal","","","description","","","{""Q0"":""jenifer is need money for her chemotheraphy treatment""}"
"6621","","survey-likert","6","127218","0.0-6.0-0.0","rkymqbj9kle2le2b1vqk","female","literal","","","sympathy","","","{""Q0"":5}"
"5099","","survey-likert","7","132318","0.0-6.0-1.0","rkymqbj9kle2le2b1vqk","female","literal","","","urgent","","","{""Q0"":6}"
"6014","","survey-text","8","138337","0.0-7.0","rkymqbj9kle2le2b1vqk","female","literal","","","past-donations","","","{""Q0"":""5""}"
"6273","","survey-multi-choice","9","144618","0.0-8.0-0.0","rkymqbj9kle2le2b1vqk","female","literal","","","self-cancer","","","{""Q0"":""Yes""}"
"5214","","survey-multi-choice","10","149839","0.0-8.0-1.0","rkymqbj9kle2le2b1vqk","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"13872","","survey-multi-choice","11","163736","0.0-9.0","rkymqbj9kle2le2b1vqk","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""More than $150,000"",""Q3"":""Yes""}"
"6921","","survey-text","12","170662","0.0-10.0","rkymqbj9kle2le2b1vqk","female","literal","","","age","","","{""Q0"":""57""}"
"15235","","survey-text","13","185901","0.0-11.0","rkymqbj9kle2le2b1vqk","female","literal","","","purpose","","","{""Q0"":""charity""}"
"6677","","survey-text","14","192581","0.0-12.0","rkymqbj9kle2le2b1vqk","female","literal","","","feedback","","","{""Q0"":""no""}"
"6879","debrief.html","external-html","15","199757","0.0-13.0","rkymqbj9kle2le2b1vqk","female","literal","","","","","",""
