"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10901","consent.html","external-html","0","11162","0.0-0.0","xl8ow5t0vk665smr5s1u","female","journey","","","","","",""
"11359","","image-button-response","1","22525","0.0-1.0","xl8ow5t0vk665smr5s1u","female","journey","check-1.png","1","check1","","",""
"5477","","image-button-response","2","28005","0.0-2.0","xl8ow5t0vk665smr5s1u","female","journey","check-2.png","2","check2","","",""
"28660","","instructions","3","56666","0.0-3.0","xl8ow5t0vk665smr5s1u","female","journey","","","","[{""page_index"":0,""viewing_time"":6448},{""page_index"":1,""viewing_time"":9680},{""page_index"":2,""viewing_time"":10311},{""page_index"":3,""viewing_time"":2218}]","",""
"28710","","html-slider-response","4","85381","0.0-4.0","xl8ow5t0vk665smr5s1u","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","25",""
"45392","","survey-text","5","130776","0.0-5.0","xl8ow5t0vk665smr5s1u","female","journey","","","description","","","{""Q0"":""there is no words from me..i feel something""}"
"8547","","survey-likert","6","139326","0.0-6.0-0.0","xl8ow5t0vk665smr5s1u","female","journey","","","sympathy","","","{""Q0"":5}"
"7452","","survey-likert","7","146780","0.0-6.0-1.0","xl8ow5t0vk665smr5s1u","female","journey","","","urgent","","","{""Q0"":5}"
"6626","","survey-text","8","153409","0.0-7.0","xl8ow5t0vk665smr5s1u","female","journey","","","past-donations","","","{""Q0"":""2""}"
"5072","","survey-multi-choice","9","158485","0.0-8.0-0.0","xl8ow5t0vk665smr5s1u","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"4036","","survey-multi-choice","10","162525","0.0-8.0-1.0","xl8ow5t0vk665smr5s1u","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"13658","","survey-multi-choice","11","176194","0.0-9.0","xl8ow5t0vk665smr5s1u","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Professional degree (e.g. MD, DDS, DVM)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5149","","survey-text","12","181345","0.0-10.0","xl8ow5t0vk665smr5s1u","female","journey","","","age","","","{""Q0"":""30""}"
"3968","","survey-text","13","185316","0.0-11.0","xl8ow5t0vk665smr5s1u","female","journey","","","purpose","","","{""Q0"":""""}"
"10833","","survey-text","14","196152","0.0-12.0","xl8ow5t0vk665smr5s1u","female","journey","","","feedback","","","{""Q0"":""good survey""}"
"22571","debrief.html","external-html","15","219798","0.0-13.0","xl8ow5t0vk665smr5s1u","female","journey","","","","","",""
