"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"17907","consent.html","external-html","0","18014","0.0-0.0","oe7eh7w8agl40c31q1l5","female","journey","","","","","",""
"3594","","image-button-response","1","21617","0.0-1.0","oe7eh7w8agl40c31q1l5","female","journey","check-1.png","1","check1","","",""
"7471","","image-button-response","2","29094","0.0-2.0","oe7eh7w8agl40c31q1l5","female","journey","check-2.png","2","check2","","",""
"54081","","instructions","3","83177","0.0-3.0","oe7eh7w8agl40c31q1l5","female","journey","","","","[{""page_index"":0,""viewing_time"":37077},{""page_index"":1,""viewing_time"":10440},{""page_index"":2,""viewing_time"":5512},{""page_index"":3,""viewing_time"":1050}]","",""
"93412","","html-slider-response","4","176597","0.0-4.0","oe7eh7w8agl40c31q1l5","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","0",""
"95134","","survey-text","5","271737","0.0-5.0","oe7eh7w8agl40c31q1l5","female","journey","","","description","","","{""Q0"":""Individual who can not plan for when the shit hits the fan.  I am sure they are a wonderful person but they lived their life while you saved now they want your savings so they can continue to live.""}"
"11005","","survey-likert","6","282750","0.0-6.0-0.0","oe7eh7w8agl40c31q1l5","female","journey","","","urgent","","","{""Q0"":4}"
"3338","","survey-likert","7","286093","0.0-6.0-1.0","oe7eh7w8agl40c31q1l5","female","journey","","","sympathy","","","{""Q0"":0}"
"57960","","survey-text","8","344057","0.0-7.0","oe7eh7w8agl40c31q1l5","female","journey","","","past-donations","","","{""Q0"":""10""}"
"3988","","survey-multi-choice","9","348055","0.0-8.0-0.0","oe7eh7w8agl40c31q1l5","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"5145","","survey-multi-choice","10","353208","0.0-8.0-1.0","oe7eh7w8agl40c31q1l5","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"80972","","survey-multi-choice","11","434215","0.0-9.0","oe7eh7w8agl40c31q1l5","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""More than $150,000"",""Q3"":""Yes""}"
"58792","","survey-text","12","493011","0.0-10.0","oe7eh7w8agl40c31q1l5","female","journey","","","age","","","{""Q0"":""36""}"
"81092","","survey-text","13","574107","0.0-11.0","oe7eh7w8agl40c31q1l5","female","journey","","","purpose","","","{""Q0"":""Whether or not I will lie or give false pretense for more benefits to my self vs others.""}"
"108042","","survey-text","14","682153","0.0-12.0","oe7eh7w8agl40c31q1l5","female","journey","","","feedback","","","{""Q0"":""Since you give no further I formation on the experiment it is hard to formulate an appropriate question.""}"
"3621","debrief.html","external-html","15","686147","0.0-13.0","oe7eh7w8agl40c31q1l5","female","journey","","","","","",""
