"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11563","consent.html","external-html","0","11647","0.0-0.0","d236pmr3c9yt3eo1ooap","male","journey","","","","","",""
"2076","","image-button-response","1","13725","0.0-1.0","d236pmr3c9yt3eo1ooap","male","journey","check-1.png","1","check1","","",""
"4015","","image-button-response","2","17741","0.0-2.0","d236pmr3c9yt3eo1ooap","male","journey","check-2.png","2","check2","","",""
"31528","","instructions","3","49269","0.0-3.0","d236pmr3c9yt3eo1ooap","male","journey","","","","[{""page_index"":0,""viewing_time"":8879},{""page_index"":1,""viewing_time"":15832},{""page_index"":2,""viewing_time"":5792},{""page_index"":3,""viewing_time"":1024}]","",""
"36686","","html-slider-response","4","85957","0.0-4.0","d236pmr3c9yt3eo1ooap","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","50",""
"45391","","survey-text","5","131349","0.0-5.0","d236pmr3c9yt3eo1ooap","male","journey","","","description","","","{""Q0"":""Sounds very rough but much more treatable then most other cancers. Doing what he is doing and trying to make things easier for him is the way to go. A positive attitude can be the tipping point in overcoming something.""}"
"8103","","survey-likert","6","139453","0.0-6.0-0.0","d236pmr3c9yt3eo1ooap","male","journey","","","urgent","","","{""Q0"":3}"
"3806","","survey-likert","7","143261","0.0-6.0-1.0","d236pmr3c9yt3eo1ooap","male","journey","","","sympathy","","","{""Q0"":6}"
"2295","","survey-text","8","145556","0.0-7.0","d236pmr3c9yt3eo1ooap","male","journey","","","past-donations","","","{""Q0"":""0""}"
"3334","","survey-multi-choice","9","148892","0.0-8.0-0.0","d236pmr3c9yt3eo1ooap","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2286","","survey-multi-choice","10","151180","0.0-8.0-1.0","d236pmr3c9yt3eo1ooap","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"8450","","survey-multi-choice","11","159637","0.0-9.0","d236pmr3c9yt3eo1ooap","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"3623","","survey-text","12","163260","0.0-10.0","d236pmr3c9yt3eo1ooap","male","journey","","","age","","","{""Q0"":""27""}"
"17448","","survey-text","13","180708","0.0-11.0","d236pmr3c9yt3eo1ooap","male","journey","","","purpose","","","{""Q0"":""Testing altruism in survey candidates""}"
"5040","","survey-text","14","185748","0.0-12.0","d236pmr3c9yt3eo1ooap","male","journey","","","feedback","","","{""Q0"":""""}"
"12792","debrief.html","external-html","15","198781","0.0-13.0","d236pmr3c9yt3eo1ooap","male","journey","","","","","",""
