"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"22563","consent.html","external-html","0","22634","0.0-0.0","n9q0n8suu65qtpts4dr7","male","literal","","","","","",""
"3091","","image-button-response","1","25727","0.0-1.0","n9q0n8suu65qtpts4dr7","male","literal","check-1.png","1","check1","","",""
"4767","","image-button-response","2","30495","0.0-2.0","n9q0n8suu65qtpts4dr7","male","literal","check-2.png","2","check2","","",""
"36561","","instructions","3","67057","0.0-3.0","n9q0n8suu65qtpts4dr7","male","literal","","","","[{""page_index"":0,""viewing_time"":7641},{""page_index"":1,""viewing_time"":19489},{""page_index"":2,""viewing_time"":8015},{""page_index"":3,""viewing_time"":1416}]","",""
"52845","","html-slider-response","4","119903","0.0-4.0","n9q0n8suu65qtpts4dr7","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","50",""
"139502","","survey-text","5","259406","0.0-5.0","n9q0n8suu65qtpts4dr7","male","literal","","","description","","","{""Q0"":""I would say that his stage of cancer is pretty daunying and that he could use all the help he can get. I would ask my friend for prayers that he would continue to improve.""}"
"8657","","survey-likert","6","268065","0.0-6.0-0.0","n9q0n8suu65qtpts4dr7","male","literal","","","urgent","","","{""Q0"":5}"
"4155","","survey-likert","7","272221","0.0-6.0-1.0","n9q0n8suu65qtpts4dr7","male","literal","","","sympathy","","","{""Q0"":6}"
"12769","","survey-text","8","284992","0.0-7.0","n9q0n8suu65qtpts4dr7","male","literal","","","past-donations","","","{""Q0"":""10""}"
"2716","","survey-multi-choice","9","287709","0.0-8.0-0.0","n9q0n8suu65qtpts4dr7","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"3471","","survey-multi-choice","10","291181","0.0-8.0-1.0","n9q0n8suu65qtpts4dr7","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"14730","","survey-multi-choice","11","305916","0.0-9.0","n9q0n8suu65qtpts4dr7","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3746","","survey-text","12","309663","0.0-10.0","n9q0n8suu65qtpts4dr7","male","literal","","","age","","","{""Q0"":""50""}"
"36604","","survey-text","13","346268","0.0-11.0","n9q0n8suu65qtpts4dr7","male","literal","","","purpose","","","{""Q0"":""Empathy in mturk workers?""}"
"1535","","survey-text","14","347804","0.0-12.0","n9q0n8suu65qtpts4dr7","male","literal","","","feedback","","","{""Q0"":""""}"
"46725","debrief.html","external-html","15","394773","0.0-13.0","n9q0n8suu65qtpts4dr7","male","literal","","","","","",""
