"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4975","consent.html","external-html","0","5531","0.0-0.0","xpz6hp3366bo0d7b9sh2","female","battle","","","","","",""
"3620","","image-button-response","1","9155","0.0-1.0","xpz6hp3366bo0d7b9sh2","female","battle","check-1.png","1","check1","","",""
"1064","","image-button-response","2","10222","0.0-2.0","xpz6hp3366bo0d7b9sh2","female","battle","check-2.png","2","check2","","",""
"5470","","instructions","3","15693","0.0-3.0","xpz6hp3366bo0d7b9sh2","female","battle","","","","[{""page_index"":0,""viewing_time"":1654},{""page_index"":1,""viewing_time"":1344},{""page_index"":2,""viewing_time"":1225},{""page_index"":3,""viewing_time"":1245}]","",""
"299330","","html-slider-response","4","315026","0.0-4.0","xpz6hp3366bo0d7b9sh2","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","10",""
"14828","","survey-text","5","329858","0.0-5.0","xpz6hp3366bo0d7b9sh2","female","battle","","","description","","","{""Q0"":""Please help to Jennifer""}"
"9210","","survey-likert","6","339072","0.0-6.0-0.0","xpz6hp3366bo0d7b9sh2","female","battle","","","urgent","","","{""Q0"":4}"
"3279","","survey-likert","7","342354","0.0-6.0-1.0","xpz6hp3366bo0d7b9sh2","female","battle","","","sympathy","","","{""Q0"":4}"
"3406","","survey-text","8","345762","0.0-7.0","xpz6hp3366bo0d7b9sh2","female","battle","","","past-donations","","","{""Q0"":""3""}"
"3108","","survey-multi-choice","9","348876","0.0-8.0-0.0","xpz6hp3366bo0d7b9sh2","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"2398","","survey-multi-choice","10","351279","0.0-8.0-1.0","xpz6hp3366bo0d7b9sh2","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"16058","","survey-multi-choice","11","367359","0.0-9.0","xpz6hp3366bo0d7b9sh2","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3820","","survey-text","12","371182","0.0-10.0","xpz6hp3366bo0d7b9sh2","female","battle","","","age","","","{""Q0"":""30""}"
"8125","","survey-text","13","379310","0.0-11.0","xpz6hp3366bo0d7b9sh2","female","battle","","","purpose","","","{""Q0"":""""}"
"1956","","survey-text","14","381267","0.0-12.0","xpz6hp3366bo0d7b9sh2","female","battle","","","feedback","","","{""Q0"":""""}"
"5087","debrief.html","external-html","15","386600","0.0-13.0","xpz6hp3366bo0d7b9sh2","female","battle","","","","","",""
