"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6566","consent.html","external-html","0","6650","0.0-0.0","kaf7r67sdur3j4l54e06","male","literal","","","","","",""
"2372","","image-button-response","1","9024","0.0-1.0","kaf7r67sdur3j4l54e06","male","literal","check-1.png","1","check1","","",""
"3332","","image-button-response","2","12358","0.0-2.0","kaf7r67sdur3j4l54e06","male","literal","check-2.png","2","check2","","",""
"22088","","instructions","3","34446","0.0-3.0","kaf7r67sdur3j4l54e06","male","literal","","","","[{""page_index"":0,""viewing_time"":4271},{""page_index"":1,""viewing_time"":8542},{""page_index"":2,""viewing_time"":8040},{""page_index"":3,""viewing_time"":1234}]","",""
"42990","","html-slider-response","4","77438","0.0-4.0","kaf7r67sdur3j4l54e06","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","50",""
"21220","","survey-text","5","98662","0.0-5.0","kaf7r67sdur3j4l54e06","male","literal","","","description","","","{""Q0"":""He was just diagnosed with cancer. He has a tough road ahead of him.""}"
"11534","","survey-likert","6","110198","0.0-6.0-0.0","kaf7r67sdur3j4l54e06","male","literal","","","urgent","","","{""Q0"":5}"
"3850","","survey-likert","7","114053","0.0-6.0-1.0","kaf7r67sdur3j4l54e06","male","literal","","","sympathy","","","{""Q0"":6}"
"6749","","survey-text","8","120814","0.0-7.0","kaf7r67sdur3j4l54e06","male","literal","","","past-donations","","","{""Q0"":""2""}"
"5320","","survey-multi-choice","9","126141","0.0-8.0-0.0","kaf7r67sdur3j4l54e06","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2199","","survey-multi-choice","10","128347","0.0-8.0-1.0","kaf7r67sdur3j4l54e06","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"11407","","survey-multi-choice","11","139776","0.0-9.0","kaf7r67sdur3j4l54e06","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"3804","","survey-text","12","143584","0.0-10.0","kaf7r67sdur3j4l54e06","male","literal","","","age","","","{""Q0"":""40""}"
"2227","","survey-text","13","145813","0.0-11.0","kaf7r67sdur3j4l54e06","male","literal","","","purpose","","","{""Q0"":""""}"
"1580","","survey-text","14","147394","0.0-12.0","kaf7r67sdur3j4l54e06","male","literal","","","feedback","","","{""Q0"":""""}"
"70745","debrief.html","external-html","15","218399","0.0-13.0","kaf7r67sdur3j4l54e06","male","literal","","","","","",""
