"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8072","consent.html","external-html","0","8199","0.0-0.0","15lz7ot4cl4kmgzc8jes","female","journey","","","","","",""
"2417","","image-button-response","1","10625","0.0-1.0","15lz7ot4cl4kmgzc8jes","female","journey","check-1.png","1","check1","","",""
"2666","","image-button-response","2","13296","0.0-2.0","15lz7ot4cl4kmgzc8jes","female","journey","check-2.png","2","check2","","",""
"32925","","instructions","3","46225","0.0-3.0","15lz7ot4cl4kmgzc8jes","female","journey","","","","[{""page_index"":0,""viewing_time"":6315},{""page_index"":1,""viewing_time"":19951},{""page_index"":2,""viewing_time"":5625},{""page_index"":3,""viewing_time"":1032}]","",""
"34154","","html-slider-response","4","80385","0.0-4.0","15lz7ot4cl4kmgzc8jes","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","5",""
"43801","","survey-text","5","124191","0.0-5.0","15lz7ot4cl4kmgzc8jes","female","journey","","","description","","","{""Q0"":""Jennifer has been recently diagnosed with lymphoma. She is starting her treatment and money is being raised to help with expenses.   ""}"
"6485","","survey-likert","6","130682","0.0-6.0-0.0","15lz7ot4cl4kmgzc8jes","female","journey","","","urgent","","","{""Q0"":4}"
"2553","","survey-likert","7","133240","0.0-6.0-1.0","15lz7ot4cl4kmgzc8jes","female","journey","","","sympathy","","","{""Q0"":3}"
"5075","","survey-text","8","138319","0.0-7.0","15lz7ot4cl4kmgzc8jes","female","journey","","","past-donations","","","{""Q0"":""4""}"
"3298","","survey-multi-choice","9","141624","0.0-8.0-0.0","15lz7ot4cl4kmgzc8jes","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"2579","","survey-multi-choice","10","144208","0.0-8.0-1.0","15lz7ot4cl4kmgzc8jes","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"10451","","survey-multi-choice","11","154682","0.0-9.0","15lz7ot4cl4kmgzc8jes","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3177","","survey-text","12","157863","0.0-10.0","15lz7ot4cl4kmgzc8jes","female","journey","","","age","","","{""Q0"":""27""}"
"5149","","survey-text","13","163015","0.0-11.0","15lz7ot4cl4kmgzc8jes","female","journey","","","purpose","","","{""Q0"":""""}"
"5573","","survey-text","14","168591","0.0-12.0","15lz7ot4cl4kmgzc8jes","female","journey","","","feedback","","","{""Q0"":""Good luck with they study!""}"
"4904","debrief.html","external-html","15","173771","0.0-13.0","15lz7ot4cl4kmgzc8jes","female","journey","","","","","",""
