"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"3593","consent.html","external-html","0","3759","0.0-0.0","ubrjuckjpq5cocjchxko","female","battle","","","","","",""
"2623","","image-button-response","1","6389","0.0-1.0","ubrjuckjpq5cocjchxko","female","battle","check-1.png","1","check1","","",""
"3395","","image-button-response","2","9792","0.0-2.0","ubrjuckjpq5cocjchxko","female","battle","check-2.png","2","check2","","",""
"29326","","instructions","3","39121","0.0-3.0","ubrjuckjpq5cocjchxko","female","battle","","","","[{""page_index"":0,""viewing_time"":5911},{""page_index"":1,""viewing_time"":14830},{""page_index"":2,""viewing_time"":7350},{""page_index"":3,""viewing_time"":1233}]","",""
"23330","","html-slider-response","4","62461","0.0-4.0","ubrjuckjpq5cocjchxko","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","25",""
"55694","","survey-text","5","118160","0.0-5.0","ubrjuckjpq5cocjchxko","female","battle","","","description","","","{""Q0"":""Jennifer is soliciting donations for her friend through go fund me to help support her medical bills. Her friends is suffer from a thyroid issue and will require multiple surgeries. Because of this Jennifer is raising money. ""}"
"7163","","survey-likert","6","125328","0.0-6.0-0.0","ubrjuckjpq5cocjchxko","female","battle","","","sympathy","","","{""Q0"":6}"
"3041","","survey-likert","7","128371","0.0-6.0-1.0","ubrjuckjpq5cocjchxko","female","battle","","","urgent","","","{""Q0"":4}"
"5461","","survey-text","8","133837","0.0-7.0","ubrjuckjpq5cocjchxko","female","battle","","","past-donations","","","{""Q0"":""1""}"
"5419","","survey-multi-choice","9","139267","0.0-8.0-0.0","ubrjuckjpq5cocjchxko","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"5033","","survey-multi-choice","10","144307","0.0-8.0-1.0","ubrjuckjpq5cocjchxko","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"11476","","survey-multi-choice","11","155803","0.0-9.0","ubrjuckjpq5cocjchxko","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"6357","","survey-text","12","162164","0.0-10.0","ubrjuckjpq5cocjchxko","female","battle","","","age","","","{""Q0"":""25""}"
"14146","","survey-text","13","176313","0.0-11.0","ubrjuckjpq5cocjchxko","female","battle","","","purpose","","","{""Q0"":""Donation response study. To see what people will give""}"
"2108","","survey-text","14","178432","0.0-12.0","ubrjuckjpq5cocjchxko","female","battle","","","feedback","","","{""Q0"":""""}"
"4953","debrief.html","external-html","15","183944","0.0-13.0","ubrjuckjpq5cocjchxko","female","battle","","","","","",""
