"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11687","consent.html","external-html","0","11823","0.0-0.0","fm3qjukgxdpj6w3hjy6g","female","literal","","","","","",""
"1708","","image-button-response","1","13539","0.0-1.0","fm3qjukgxdpj6w3hjy6g","female","literal","check-1.png","1","check1","","",""
"1829","","image-button-response","2","15370","0.0-2.0","fm3qjukgxdpj6w3hjy6g","female","literal","check-2.png","2","check2","","",""
"15536","","instructions","3","30907","0.0-3.0","fm3qjukgxdpj6w3hjy6g","female","literal","","","","[{""page_index"":0,""viewing_time"":3003},{""page_index"":1,""viewing_time"":7865},{""page_index"":2,""viewing_time"":3513},{""page_index"":3,""viewing_time"":1154}]","",""
"37800","","html-slider-response","4","68710","0.0-4.0","fm3qjukgxdpj6w3hjy6g","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","10",""
"37983","","survey-text","5","106697","0.0-5.0","fm3qjukgxdpj6w3hjy6g","female","literal","","","description","","","{""Q0"":""She has just been diagnosed with lymphoma. For the foreseeable future, She is likely to be struggling with treatments and poor health, as well as unexpected expenses.""}"
"6290","","survey-likert","6","112991","0.0-6.0-0.0","fm3qjukgxdpj6w3hjy6g","female","literal","","","urgent","","","{""Q0"":3}"
"2661","","survey-likert","7","115655","0.0-6.0-1.0","fm3qjukgxdpj6w3hjy6g","female","literal","","","sympathy","","","{""Q0"":4}"
"5821","","survey-text","8","121479","0.0-7.0","fm3qjukgxdpj6w3hjy6g","female","literal","","","past-donations","","","{""Q0"":""5""}"
"2088","","survey-multi-choice","9","123573","0.0-8.0-0.0","fm3qjukgxdpj6w3hjy6g","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"4451","","survey-multi-choice","10","128027","0.0-8.0-1.0","fm3qjukgxdpj6w3hjy6g","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"16215","","survey-multi-choice","11","144258","0.0-9.0","fm3qjukgxdpj6w3hjy6g","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"2529","","survey-text","12","146789","0.0-10.0","fm3qjukgxdpj6w3hjy6g","female","literal","","","age","","","{""Q0"":""34""}"
"20906","","survey-text","13","167697","0.0-11.0","fm3qjukgxdpj6w3hjy6g","female","literal","","","purpose","","","{""Q0"":""Maybe whether the way an appeal for money is written affects how much people are willing to donate.""}"
"1697","","survey-text","14","169396","0.0-12.0","fm3qjukgxdpj6w3hjy6g","female","literal","","","feedback","","","{""Q0"":""""}"
"5653","debrief.html","external-html","15","175442","0.0-13.0","fm3qjukgxdpj6w3hjy6g","female","literal","","","","","",""
