"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"12210","consent.html","external-html","0","12263","0.0-0.0","1tr2cbdf969yrg9zchf2","female","battle","","","","","",""
"3880","","image-button-response","1","16148","0.0-1.0","1tr2cbdf969yrg9zchf2","female","battle","check-1.png","1","check1","","",""
"3392","","image-button-response","2","19541","0.0-2.0","1tr2cbdf969yrg9zchf2","female","battle","check-2.png","2","check2","","",""
"32769","","instructions","3","52311","0.0-3.0","1tr2cbdf969yrg9zchf2","female","battle","","","","[{""page_index"":0,""viewing_time"":6208},{""page_index"":1,""viewing_time"":16876},{""page_index"":2,""viewing_time"":7919},{""page_index"":3,""viewing_time"":1766}]","",""
"50112","","html-slider-response","4","102424","0.0-4.0","1tr2cbdf969yrg9zchf2","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>","","trial","","10",""
"65248","","survey-text","5","167673","0.0-5.0","1tr2cbdf969yrg9zchf2","female","battle","","","description","","","{""Q0"":""Jennifer has cancer. Her medical bills are climbing fast as she goes through chemotherapy.""}"
"7123","","survey-likert","6","174798","0.0-6.0-0.0","1tr2cbdf969yrg9zchf2","female","battle","","","urgent","","","{""Q0"":5}"
"4291","","survey-likert","7","179090","0.0-6.0-1.0","1tr2cbdf969yrg9zchf2","female","battle","","","sympathy","","","{""Q0"":6}"
"4785","","survey-text","8","183876","0.0-7.0","1tr2cbdf969yrg9zchf2","female","battle","","","past-donations","","","{""Q0"":""0""}"
"3358","","survey-multi-choice","9","187235","0.0-8.0-0.0","1tr2cbdf969yrg9zchf2","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"4190","","survey-multi-choice","10","191426","0.0-8.0-1.0","1tr2cbdf969yrg9zchf2","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"15883","","survey-multi-choice","11","207314","0.0-9.0","1tr2cbdf969yrg9zchf2","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"4234","","survey-text","12","211548","0.0-10.0","1tr2cbdf969yrg9zchf2","female","battle","","","age","","","{""Q0"":""33""}"
"42646","","survey-text","13","254195","0.0-11.0","1tr2cbdf969yrg9zchf2","female","battle","","","purpose","","","{""Q0"":""I mean, it seems like a pretty basic concept of 'how much value do people put on important charity work' to me.""}"
"11515","","survey-text","14","265711","0.0-12.0","1tr2cbdf969yrg9zchf2","female","battle","","","feedback","","","{""Q0"":""I have nothing more to add at this time.""}"
"11848","debrief.html","external-html","15","277708","0.0-13.0","1tr2cbdf969yrg9zchf2","female","battle","","","","","",""
