"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"93259","consent.html","external-html","0","93445","0.0-0.0","zk5dd7bo6e51gdlpwcut","male","battle","","","","","",""
"3901","","image-button-response","1","97357","0.0-1.0","zk5dd7bo6e51gdlpwcut","male","battle","check-1.png","1","check1","","",""
"3991","","image-button-response","2","101354","0.0-2.0","zk5dd7bo6e51gdlpwcut","male","battle","check-2.png","2","check2","","",""
"49620","","instructions","3","150976","0.0-3.0","zk5dd7bo6e51gdlpwcut","male","battle","","","","[{""page_index"":0,""viewing_time"":11356},{""page_index"":1,""viewing_time"":27357},{""page_index"":2,""viewing_time"":9038},{""page_index"":3,""viewing_time"":1866}]","",""
"57094","","html-slider-response","4","208078","0.0-4.0","zk5dd7bo6e51gdlpwcut","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","25",""
"55095","","survey-text","5","263179","0.0-5.0","zk5dd7bo6e51gdlpwcut","male","battle","","","description","","","{""Q0"":""He is ill with cancer. His best friend is raising money to help him with expenses. The friend said Jason's a good person with a kind heart.""}"
"12788","","survey-likert","6","275975","0.0-6.0-0.0","zk5dd7bo6e51gdlpwcut","male","battle","","","sympathy","","","{""Q0"":5}"
"5233","","survey-likert","7","281279","0.0-6.0-1.0","zk5dd7bo6e51gdlpwcut","male","battle","","","urgent","","","{""Q0"":5}"
"10315","","survey-text","8","291668","0.0-7.0","zk5dd7bo6e51gdlpwcut","male","battle","","","past-donations","","","{""Q0"":""12""}"
"3341","","survey-multi-choice","9","295020","0.0-8.0-0.0","zk5dd7bo6e51gdlpwcut","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"5585","","survey-multi-choice","10","300679","0.0-8.0-1.0","zk5dd7bo6e51gdlpwcut","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"12290","","survey-multi-choice","11","313045","0.0-9.0","zk5dd7bo6e51gdlpwcut","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5553","","survey-text","12","318681","0.0-10.0","zk5dd7bo6e51gdlpwcut","male","battle","","","age","","","{""Q0"":""74""}"
"51157","","survey-text","13","369842","0.0-11.0","zk5dd7bo6e51gdlpwcut","male","battle","","","purpose","","","{""Q0"":""Attention, generosity, and go-fund-me accounts""}"
"3061","","survey-text","14","372906","0.0-12.0","zk5dd7bo6e51gdlpwcut","male","battle","","","feedback","","","{""Q0"":""""}"
"20588","debrief.html","external-html","15","394019","0.0-13.0","zk5dd7bo6e51gdlpwcut","male","battle","","","","","",""
