"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10900","consent.html","external-html","0","11004","0.0-0.0","d6dbd8u5kz4om8f0pcxr","female","battle","","","","","",""
"6275","","image-button-response","1","17284","0.0-1.0","d6dbd8u5kz4om8f0pcxr","female","battle","check-1.png","1","check1","","",""
"6772","","image-button-response","2","24059","0.0-2.0","d6dbd8u5kz4om8f0pcxr","female","battle","check-2.png","2","check2","","",""
"39943","","instructions","3","64003","0.0-3.0","d6dbd8u5kz4om8f0pcxr","female","battle","","","","[{""page_index"":0,""viewing_time"":7686},{""page_index"":1,""viewing_time"":19368},{""page_index"":2,""viewing_time"":11552},{""page_index"":3,""viewing_time"":1336}]","",""
"41909","","html-slider-response","4","105914","0.0-4.0","d6dbd8u5kz4om8f0pcxr","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","10",""
"46309","","survey-text","5","152226","0.0-5.0","d6dbd8u5kz4om8f0pcxr","female","battle","","","description","","","{""Q0"":""I think it's a rough situation. I can't imagine being in her shoes and dealing with cancer. I imagine the pain she is in is very bad. ""}"
"10933","","survey-likert","6","163162","0.0-6.0-0.0","d6dbd8u5kz4om8f0pcxr","female","battle","","","sympathy","","","{""Q0"":5}"
"5201","","survey-likert","7","168370","0.0-6.0-1.0","d6dbd8u5kz4om8f0pcxr","female","battle","","","urgent","","","{""Q0"":6}"
"5307","","survey-text","8","173681","0.0-7.0","d6dbd8u5kz4om8f0pcxr","female","battle","","","past-donations","","","{""Q0"":""0""}"
"2862","","survey-multi-choice","9","176546","0.0-8.0-0.0","d6dbd8u5kz4om8f0pcxr","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"4913","","survey-multi-choice","10","181465","0.0-8.0-1.0","d6dbd8u5kz4om8f0pcxr","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"10258","","survey-multi-choice","11","191738","0.0-9.0","d6dbd8u5kz4om8f0pcxr","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3841","","survey-text","12","195585","0.0-10.0","d6dbd8u5kz4om8f0pcxr","female","battle","","","age","","","{""Q0"":""39""}"
"17422","","survey-text","13","213009","0.0-11.0","d6dbd8u5kz4om8f0pcxr","female","battle","","","purpose","","","{""Q0"":""whether we would donate and how much we would donate""}"
"1542","","survey-text","14","214553","0.0-12.0","d6dbd8u5kz4om8f0pcxr","female","battle","","","feedback","","","{""Q0"":""""}"
"9831","debrief.html","external-html","15","224792","0.0-13.0","d6dbd8u5kz4om8f0pcxr","female","battle","","","","","",""
