"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"129570","consent.html","external-html","0","129657","0.0-0.0","ggcdmv7ub2alqra1dskl","female","journey","","","","","",""
"91515","","image-button-response","1","221175","0.0-1.0","ggcdmv7ub2alqra1dskl","female","journey","check-1.png","1","check1","","",""
"3110","","image-button-response","2","224286","0.0-2.0","ggcdmv7ub2alqra1dskl","female","journey","check-2.png","2","check2","","",""
"23844","","instructions","3","248132","0.0-3.0","ggcdmv7ub2alqra1dskl","female","journey","","","","[{""page_index"":0,""viewing_time"":2709},{""page_index"":1,""viewing_time"":17192},{""page_index"":2,""viewing_time"":3129},{""page_index"":3,""viewing_time"":814}]","",""
"37468","","html-slider-response","4","285602","0.0-4.0","ggcdmv7ub2alqra1dskl","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","5",""
"76851","","survey-text","5","362453","0.0-5.0","ggcdmv7ub2alqra1dskl","female","journey","","","description","","","{""Q0"":""She has stage II lyphoma and recently went onto chemotherapy after surgery to remove portions of the cancer.  She needs the money to help with all the upcoming payments that she is going to have.""}"
"7997","","survey-likert","6","370452","0.0-6.0-0.0","ggcdmv7ub2alqra1dskl","female","journey","","","urgent","","","{""Q0"":4}"
"2472","","survey-likert","7","372925","0.0-6.0-1.0","ggcdmv7ub2alqra1dskl","female","journey","","","sympathy","","","{""Q0"":5}"
"2812","","survey-text","8","375738","0.0-7.0","ggcdmv7ub2alqra1dskl","female","journey","","","past-donations","","","{""Q0"":""1""}"
"3083","","survey-multi-choice","9","378823","0.0-8.0-0.0","ggcdmv7ub2alqra1dskl","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"3089","","survey-multi-choice","10","381913","0.0-8.0-1.0","ggcdmv7ub2alqra1dskl","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"10178","","survey-multi-choice","11","392097","0.0-9.0","ggcdmv7ub2alqra1dskl","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"2446","","survey-text","12","394543","0.0-10.0","ggcdmv7ub2alqra1dskl","female","journey","","","age","","","{""Q0"":""31""}"
"58935","","survey-text","13","453479","0.0-11.0","ggcdmv7ub2alqra1dskl","female","journey","","","purpose","","","{""Q0"":""I think you were looking into prosocial behavior towards strangers, then determining if that behavior might change if they sympathize with the situation of the stranger.""}"
"1320","","survey-text","14","454799","0.0-12.0","ggcdmv7ub2alqra1dskl","female","journey","","","feedback","","","{""Q0"":""""}"
"3363","debrief.html","external-html","15","458451","0.0-13.0","ggcdmv7ub2alqra1dskl","female","journey","","","","","",""
