"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"24126","consent.html","external-html","0","24296","0.0-0.0","gwyeny4je8drkehmspaw","male","literal","","","","","",""
"3458","","image-button-response","1","27828","0.0-1.0","gwyeny4je8drkehmspaw","male","literal","check-1.png","1","check1","","",""
"5186","","image-button-response","2","33022","0.0-2.0","gwyeny4je8drkehmspaw","male","literal","check-2.png","2","check2","","",""
"33806","","instructions","3","66834","0.0-3.0","gwyeny4je8drkehmspaw","male","literal","","","","[{""page_index"":0,""viewing_time"":6899},{""page_index"":1,""viewing_time"":11543},{""page_index"":2,""viewing_time"":12710},{""page_index"":3,""viewing_time"":2654}]","",""
"31227","","html-slider-response","4","98073","0.0-4.0","gwyeny4je8drkehmspaw","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","6",""
"43039","","survey-text","5","141117","0.0-5.0","gwyeny4je8drkehmspaw","male","literal","","","description","","","{""Q0"":""Jason's situation is a dire one. He urgently needs medical help to reduce the effects of lymphoma. Any donation will greatly help him.""}"
"17203","","survey-likert","6","158329","0.0-6.0-0.0","gwyeny4je8drkehmspaw","male","literal","","","urgent","","","{""Q0"":5}"
"4045","","survey-likert","7","162379","0.0-6.0-1.0","gwyeny4je8drkehmspaw","male","literal","","","sympathy","","","{""Q0"":4}"
"17361","","survey-text","8","179746","0.0-7.0","gwyeny4je8drkehmspaw","male","literal","","","past-donations","","","{""Q0"":""7""}"
"10590","","survey-multi-choice","9","190347","0.0-8.0-0.0","gwyeny4je8drkehmspaw","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"5731","","survey-multi-choice","10","196086","0.0-8.0-1.0","gwyeny4je8drkehmspaw","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"12260","","survey-multi-choice","11","208387","0.0-9.0","gwyeny4je8drkehmspaw","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"5689","","survey-text","12","214083","0.0-10.0","gwyeny4je8drkehmspaw","male","literal","","","age","","","{""Q0"":""38""}"
"13351","","survey-text","13","227439","0.0-11.0","gwyeny4je8drkehmspaw","male","literal","","","purpose","","","{""Q0"":""""}"
"2457","","survey-text","14","229904","0.0-12.0","gwyeny4je8drkehmspaw","male","literal","","","feedback","","","{""Q0"":""""}"
"11927","debrief.html","external-html","15","242146","0.0-13.0","gwyeny4je8drkehmspaw","male","literal","","","","","",""
