"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7521","consent.html","external-html","0","7572","0.0-0.0","za0mqrbjo8gacm73sd7c","female","battle","","","","","",""
"2236","","image-button-response","1","9811","0.0-1.0","za0mqrbjo8gacm73sd7c","female","battle","check-1.png","1","check1","","",""
"3067","","image-button-response","2","12879","0.0-2.0","za0mqrbjo8gacm73sd7c","female","battle","check-2.png","2","check2","","",""
"35234","","instructions","3","48113","0.0-3.0","za0mqrbjo8gacm73sd7c","female","battle","","","","[{""page_index"":0,""viewing_time"":5514},{""page_index"":1,""viewing_time"":21024},{""page_index"":2,""viewing_time"":7782},{""page_index"":3,""viewing_time"":913}]","",""
"19907","","html-slider-response","4","68022","0.0-4.0","za0mqrbjo8gacm73sd7c","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","25",""
"34141","","survey-text","5","102165","0.0-5.0","za0mqrbjo8gacm73sd7c","female","battle","","","description","","","{""Q0"":""She is suffering from lymphomia which is a type of cancer. She has been undergoing treatment and would really need the money for her situation.""}"
"5523","","survey-likert","6","107689","0.0-6.0-0.0","za0mqrbjo8gacm73sd7c","female","battle","","","urgent","","","{""Q0"":4}"
"3064","","survey-likert","7","110757","0.0-6.0-1.0","za0mqrbjo8gacm73sd7c","female","battle","","","sympathy","","","{""Q0"":3}"
"3037","","survey-text","8","113797","0.0-7.0","za0mqrbjo8gacm73sd7c","female","battle","","","past-donations","","","{""Q0"":""1""}"
"2016","","survey-multi-choice","9","115815","0.0-8.0-0.0","za0mqrbjo8gacm73sd7c","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"1570","","survey-multi-choice","10","117389","0.0-8.0-1.0","za0mqrbjo8gacm73sd7c","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"16522","","survey-multi-choice","11","133918","0.0-9.0","za0mqrbjo8gacm73sd7c","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"5451","","survey-text","12","139372","0.0-10.0","za0mqrbjo8gacm73sd7c","female","battle","","","age","","","{""Q0"":""21""}"
"1577","","survey-text","13","140950","0.0-11.0","za0mqrbjo8gacm73sd7c","female","battle","","","purpose","","","{""Q0"":""""}"
"995","","survey-text","14","141946","0.0-12.0","za0mqrbjo8gacm73sd7c","female","battle","","","feedback","","","{""Q0"":""""}"
"9367","debrief.html","external-html","15","151411","0.0-13.0","za0mqrbjo8gacm73sd7c","female","battle","","","","","",""
