"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"18875","consent.html","external-html","0","19138","0.0-0.0","jzzdvxzz2jkrzx1dg761","male","journey","","","","","",""
"1810","","image-button-response","1","20952","0.0-1.0","jzzdvxzz2jkrzx1dg761","male","journey","check-1.png","1","check1","","",""
"2035","","image-button-response","2","22988","0.0-2.0","jzzdvxzz2jkrzx1dg761","male","journey","check-2.png","2","check2","","",""
"41489","","instructions","3","64478","0.0-3.0","jzzdvxzz2jkrzx1dg761","male","journey","","","","[{""page_index"":0,""viewing_time"":9442},{""page_index"":1,""viewing_time"":22291},{""page_index"":2,""viewing_time"":8107},{""page_index"":3,""viewing_time"":1648}]","",""
"56731","","html-slider-response","4","121211","0.0-4.0","jzzdvxzz2jkrzx1dg761","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","10",""
"54122","","survey-text","5","175335","0.0-5.0","jzzdvxzz2jkrzx1dg761","male","journey","","","description","","","{""Q0"":""Jason is battling Stage II Lymphoma. He is on chemo for the next few months.""}"
"5893","","survey-likert","6","181231","0.0-6.0-0.0","jzzdvxzz2jkrzx1dg761","male","journey","","","urgent","","","{""Q0"":6}"
"2574","","survey-likert","7","183825","0.0-6.0-1.0","jzzdvxzz2jkrzx1dg761","male","journey","","","sympathy","","","{""Q0"":6}"
"5277","","survey-text","8","189120","0.0-7.0","jzzdvxzz2jkrzx1dg761","male","journey","","","past-donations","","","{""Q0"":""1""}"
"1704","","survey-multi-choice","9","190830","0.0-8.0-0.0","jzzdvxzz2jkrzx1dg761","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"3301","","survey-multi-choice","10","194150","0.0-8.0-1.0","jzzdvxzz2jkrzx1dg761","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"10060","","survey-multi-choice","11","204235","0.0-9.0","jzzdvxzz2jkrzx1dg761","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"2229","","survey-text","12","206484","0.0-10.0","jzzdvxzz2jkrzx1dg761","male","journey","","","age","","","{""Q0"":""32""}"
"8175","","survey-text","13","214661","0.0-11.0","jzzdvxzz2jkrzx1dg761","male","journey","","","purpose","","","{""Q0"":""""}"
"26611","","survey-text","14","241273","0.0-12.0","jzzdvxzz2jkrzx1dg761","male","journey","","","feedback","","","{""Q0"":""N/A Now is a tough time for many people and while I feel bad for not choosing to give more, a lot of us are in dire situations as well. ""}"
"42865","debrief.html","external-html","15","284495","0.0-13.0","jzzdvxzz2jkrzx1dg761","male","journey","","","","","",""
