"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"132968","consent.html","external-html","0","133677","0.0-0.0","ndkj8c8vyorjkuxykl3t","male","battle","","","","","",""
"6911","","image-button-response","1","140596","0.0-1.0","ndkj8c8vyorjkuxykl3t","male","battle","check-1.png","1","check1","","",""
"7870","","image-button-response","2","148470","0.0-2.0","ndkj8c8vyorjkuxykl3t","male","battle","check-2.png","2","check2","","",""
"158527","","instructions","3","306999","0.0-3.0","ndkj8c8vyorjkuxykl3t","male","battle","","","","[{""page_index"":0,""viewing_time"":8377},{""page_index"":1,""viewing_time"":136718},{""page_index"":2,""viewing_time"":7254},{""page_index"":3,""viewing_time"":6176}]","",""
"51825","","html-slider-response","4","358831","0.0-4.0","ndkj8c8vyorjkuxykl3t","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","25",""
"476841","","survey-text","5","835676","0.0-5.0","ndkj8c8vyorjkuxykl3t","male","battle","","","description","","","{""Q0"":""his friend jason know that he was heart of gold.under going complicated thyroid surgery.""}"
"10616","","survey-likert","6","846300","0.0-6.0-0.0","ndkj8c8vyorjkuxykl3t","male","battle","","","sympathy","","","{""Q0"":6}"
"24872","","survey-likert","7","871178","0.0-6.0-1.0","ndkj8c8vyorjkuxykl3t","male","battle","","","urgent","","","{""Q0"":6}"
"5190","","survey-text","8","876373","0.0-7.0","ndkj8c8vyorjkuxykl3t","male","battle","","","past-donations","","","{""Q0"":""3""}"
"9024","","survey-multi-choice","9","885404","0.0-8.0-0.0","ndkj8c8vyorjkuxykl3t","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"8851","","survey-multi-choice","10","894263","0.0-8.0-1.0","ndkj8c8vyorjkuxykl3t","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"14145","","survey-multi-choice","11","908436","0.0-9.0","ndkj8c8vyorjkuxykl3t","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"7788","","survey-text","12","916229","0.0-10.0","ndkj8c8vyorjkuxykl3t","male","battle","","","age","","","{""Q0"":""35""}"
"14244","","survey-text","13","930477","0.0-11.0","ndkj8c8vyorjkuxykl3t","male","battle","","","purpose","","","{""Q0"":""""}"
"2715","","survey-text","14","933194","0.0-12.0","ndkj8c8vyorjkuxykl3t","male","battle","","","feedback","","","{""Q0"":""""}"
"10049","debrief.html","external-html","15","947550","0.0-13.0","ndkj8c8vyorjkuxykl3t","male","battle","","","","","",""
