"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"19252","consent.html","external-html","0","19435","0.0-0.0","v4kqhn6tkfykoj47skfy","female","battle","","","","","",""
"6570","","image-button-response","1","26009","0.0-1.0","v4kqhn6tkfykoj47skfy","female","battle","check-1.png","1","check1","","",""
"10967","","image-button-response","2","36978","0.0-2.0","v4kqhn6tkfykoj47skfy","female","battle","check-2.png","2","check2","","",""
"13630","","instructions","3","50608","0.0-3.0","v4kqhn6tkfykoj47skfy","female","battle","","","","[{""page_index"":0,""viewing_time"":4730},{""page_index"":1,""viewing_time"":3969},{""page_index"":2,""viewing_time"":2490},{""page_index"":3,""viewing_time"":2440}]","",""
"16088","","html-slider-response","4","66698","0.0-4.0","v4kqhn6tkfykoj47skfy","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","31",""
"40238","","survey-text","5","106938","0.0-5.0","v4kqhn6tkfykoj47skfy","female","battle","","","description","","","{""Q0"":""- Bragging to friends led to his arrest. There are no words adequate to describe what this kind of traumatic loss does to a victims family. ""}"
"6528","","survey-likert","6","113468","0.0-6.0-0.0","v4kqhn6tkfykoj47skfy","female","battle","","","urgent","","","{""Q0"":4}"
"4729","","survey-likert","7","118198","0.0-6.0-1.0","v4kqhn6tkfykoj47skfy","female","battle","","","sympathy","","","{""Q0"":4}"
"10897","","survey-text","8","129098","0.0-7.0","v4kqhn6tkfykoj47skfy","female","battle","","","past-donations","","","{""Q0"":""5""}"
"7008","","survey-multi-choice","9","136108","0.0-8.0-0.0","v4kqhn6tkfykoj47skfy","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"3918","","survey-multi-choice","10","140028","0.0-8.0-1.0","v4kqhn6tkfykoj47skfy","female","battle","","","self-cancer","","","{""Q0"":""Yes""}"
"13953","","survey-multi-choice","11","153988","0.0-9.0","v4kqhn6tkfykoj47skfy","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"13808","","survey-text","12","167797","0.0-10.0","v4kqhn6tkfykoj47skfy","female","battle","","","age","","","{""Q0"":""1994""}"
"26538","","survey-text","13","194337","0.0-11.0","v4kqhn6tkfykoj47skfy","female","battle","","","purpose","","","{""Q0"":""MENTAL ABILITY SKILL IMPROVE.""}"
"6599","","survey-text","14","200937","0.0-12.0","v4kqhn6tkfykoj47skfy","female","battle","","","feedback","","","{""Q0"":""GOOD""}"
"10263","debrief.html","external-html","15","211619","0.0-13.0","v4kqhn6tkfykoj47skfy","female","battle","","","","","",""
