"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"18369","consent.html","external-html","0","18479","0.0-0.0","lo2ldts1nrlg7c0h3py2","male","literal","","","","","",""
"3640","","image-button-response","1","22123","0.0-1.0","lo2ldts1nrlg7c0h3py2","male","literal","check-1.png","1","check1","","",""
"3801","","image-button-response","2","25927","0.0-2.0","lo2ldts1nrlg7c0h3py2","male","literal","check-2.png","2","check2","","",""
"34151","","instructions","3","60078","0.0-3.0","lo2ldts1nrlg7c0h3py2","male","literal","","","","[{""page_index"":0,""viewing_time"":7497},{""page_index"":1,""viewing_time"":17937},{""page_index"":2,""viewing_time"":7592},{""page_index"":3,""viewing_time"":1124}]","",""
"53637","","html-slider-response","4","113717","0.0-4.0","lo2ldts1nrlg7c0h3py2","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","50",""
"35235","","survey-text","5","148954","0.0-5.0","lo2ldts1nrlg7c0h3py2","male","literal","","","description","","","{""Q0"":""Jason has been diagnosed with cancer and needs to received chemotherapy and radiation treatments. His friends are helping to pay for his treatments.""}"
"7247","","survey-likert","6","156204","0.0-6.0-0.0","lo2ldts1nrlg7c0h3py2","male","literal","","","sympathy","","","{""Q0"":4}"
"6814","","survey-likert","7","163019","0.0-6.0-1.0","lo2ldts1nrlg7c0h3py2","male","literal","","","urgent","","","{""Q0"":4}"
"5693","","survey-text","8","168713","0.0-7.0","lo2ldts1nrlg7c0h3py2","male","literal","","","past-donations","","","{""Q0"":""3""}"
"3121","","survey-multi-choice","9","171838","0.0-8.0-0.0","lo2ldts1nrlg7c0h3py2","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"4452","","survey-multi-choice","10","176293","0.0-8.0-1.0","lo2ldts1nrlg7c0h3py2","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"11018","","survey-multi-choice","11","187319","0.0-9.0","lo2ldts1nrlg7c0h3py2","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3190","","survey-text","12","190511","0.0-10.0","lo2ldts1nrlg7c0h3py2","male","literal","","","age","","","{""Q0"":""27""}"
"46811","","survey-text","13","237324","0.0-11.0","lo2ldts1nrlg7c0h3py2","male","literal","","","purpose","","","{""Q0"":""To see if what people are more likely to contribute to a crowdfunding campaign like this.""}"
"1670","","survey-text","14","238995","0.0-12.0","lo2ldts1nrlg7c0h3py2","male","literal","","","feedback","","","{""Q0"":""""}"
"47456","debrief.html","external-html","15","286748","0.0-13.0","lo2ldts1nrlg7c0h3py2","male","literal","","","","","",""
