"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5667","consent.html","external-html","0","5737","0.0-0.0","6vqp9ccjntnpr1uymwyn","female","journey","","","","","",""
"1957","","image-button-response","1","7697","0.0-1.0","6vqp9ccjntnpr1uymwyn","female","journey","check-1.png","1","check1","","",""
"2809","","image-button-response","2","10508","0.0-2.0","6vqp9ccjntnpr1uymwyn","female","journey","check-2.png","2","check2","","",""
"31896","","instructions","3","42405","0.0-3.0","6vqp9ccjntnpr1uymwyn","female","journey","","","","[{""page_index"":0,""viewing_time"":5577},{""page_index"":1,""viewing_time"":18797},{""page_index"":2,""viewing_time"":6468},{""page_index"":3,""viewing_time"":1054}]","",""
"47801","","html-slider-response","4","90208","0.0-4.0","6vqp9ccjntnpr1uymwyn","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","25",""
"38500","","survey-text","5","128710","0.0-5.0","6vqp9ccjntnpr1uymwyn","female","journey","","","description","","","{""Q0"":""Jennifer has lymphoma. She is facing a few months of chemo and possibly radiation therapy.""}"
"9079","","survey-likert","6","137791","0.0-6.0-0.0","6vqp9ccjntnpr1uymwyn","female","journey","","","sympathy","","","{""Q0"":6}"
"7168","","survey-likert","7","144960","0.0-6.0-1.0","6vqp9ccjntnpr1uymwyn","female","journey","","","urgent","","","{""Q0"":5}"
"12436","","survey-text","8","157397","0.0-7.0","6vqp9ccjntnpr1uymwyn","female","journey","","","past-donations","","","{""Q0"":""1""}"
"2545","","survey-multi-choice","9","159944","0.0-8.0-0.0","6vqp9ccjntnpr1uymwyn","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"7718","","survey-multi-choice","10","167663","0.0-8.0-1.0","6vqp9ccjntnpr1uymwyn","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"8839","","survey-multi-choice","11","176507","0.0-9.0","6vqp9ccjntnpr1uymwyn","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"3740","","survey-text","12","180248","0.0-10.0","6vqp9ccjntnpr1uymwyn","female","journey","","","age","","","{""Q0"":""35""}"
"15499","","survey-text","13","195748","0.0-11.0","6vqp9ccjntnpr1uymwyn","female","journey","","","purpose","","","{""Q0"":""Perceptions of donations.""}"
"1327","","survey-text","14","197075","0.0-12.0","6vqp9ccjntnpr1uymwyn","female","journey","","","feedback","","","{""Q0"":""""}"
"9846","debrief.html","external-html","15","207039","0.0-13.0","6vqp9ccjntnpr1uymwyn","female","journey","","","","","",""
