"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11052","consent.html","external-html","0","12384","0.0-0.0","8o8h5hkcon3g1gq3r0xu","male","journey","","","","","",""
"2376","","image-button-response","1","14765","0.0-1.0","8o8h5hkcon3g1gq3r0xu","male","journey","check-1.png","1","check1","","",""
"2868","","image-button-response","2","17634","0.0-2.0","8o8h5hkcon3g1gq3r0xu","male","journey","check-2.png","2","check2","","",""
"33025","","instructions","3","50660","0.0-3.0","8o8h5hkcon3g1gq3r0xu","male","journey","","","","[{""page_index"":0,""viewing_time"":5643},{""page_index"":1,""viewing_time"":21157},{""page_index"":2,""viewing_time"":5429},{""page_index"":3,""viewing_time"":795}]","",""
"44914","","html-slider-response","4","95575","0.0-4.0","8o8h5hkcon3g1gq3r0xu","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","10",""
"33426","","survey-text","5","129008","0.0-5.0","8o8h5hkcon3g1gq3r0xu","male","journey","","","description","","","{""Q0"":""Jason has been diagnosed with cancer and has just started his chemotherapy treatments.  He has a long road ahead but is strong and committed to recovering.""}"
"9168","","survey-likert","6","138178","0.0-6.0-0.0","8o8h5hkcon3g1gq3r0xu","male","journey","","","sympathy","","","{""Q0"":6}"
"6549","","survey-likert","7","144728","0.0-6.0-1.0","8o8h5hkcon3g1gq3r0xu","male","journey","","","urgent","","","{""Q0"":5}"
"6892","","survey-text","8","151621","0.0-7.0","8o8h5hkcon3g1gq3r0xu","male","journey","","","past-donations","","","{""Q0"":""2""}"
"5128","","survey-multi-choice","9","156755","0.0-8.0-0.0","8o8h5hkcon3g1gq3r0xu","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"1495","","survey-multi-choice","10","158254","0.0-8.0-1.0","8o8h5hkcon3g1gq3r0xu","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"12191","","survey-multi-choice","11","170460","0.0-9.0","8o8h5hkcon3g1gq3r0xu","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"6029","","survey-text","12","176491","0.0-10.0","8o8h5hkcon3g1gq3r0xu","male","journey","","","age","","","{""Q0"":""39""}"
"3212","","survey-text","13","179705","0.0-11.0","8o8h5hkcon3g1gq3r0xu","male","journey","","","purpose","","","{""Q0"":""""}"
"1626","","survey-text","14","181332","0.0-12.0","8o8h5hkcon3g1gq3r0xu","male","journey","","","feedback","","","{""Q0"":""""}"
"9684","debrief.html","external-html","15","191368","0.0-13.0","8o8h5hkcon3g1gq3r0xu","male","journey","","","","","",""
