"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4149","consent.html","external-html","0","4251","0.0-0.0","cjpehputbv38oyd1kbnk","male","literal","","","","","",""
"2274","","image-button-response","1","6528","0.0-1.0","cjpehputbv38oyd1kbnk","male","literal","check-1.png","1","check1","","",""
"4422","","image-button-response","2","10952","0.0-2.0","cjpehputbv38oyd1kbnk","male","literal","check-2.png","2","check2","","",""
"31136","","instructions","3","42088","0.0-3.0","cjpehputbv38oyd1kbnk","male","literal","","","","[{""page_index"":0,""viewing_time"":6824},{""page_index"":1,""viewing_time"":18448},{""page_index"":2,""viewing_time"":4823},{""page_index"":3,""viewing_time"":1040}]","",""
"37351","","html-slider-response","4","79440","0.0-4.0","cjpehputbv38oyd1kbnk","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","35",""
"61639","","survey-text","5","141080","0.0-5.0","cjpehputbv38oyd1kbnk","male","literal","","","description","","","{""Q0"":""Jason is having a hard time dealing with cancer. His best friend is trying to raise money to help make things easier on his friend Jason.""}"
"8615","","survey-likert","6","149697","0.0-6.0-0.0","cjpehputbv38oyd1kbnk","male","literal","","","urgent","","","{""Q0"":5}"
"2391","","survey-likert","7","152089","0.0-6.0-1.0","cjpehputbv38oyd1kbnk","male","literal","","","sympathy","","","{""Q0"":6}"
"14694","","survey-text","8","166785","0.0-7.0","cjpehputbv38oyd1kbnk","male","literal","","","past-donations","","","{""Q0"":""12""}"
"3070","","survey-multi-choice","9","169857","0.0-8.0-0.0","cjpehputbv38oyd1kbnk","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"5214","","survey-multi-choice","10","175073","0.0-8.0-1.0","cjpehputbv38oyd1kbnk","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"11169","","survey-multi-choice","11","186250","0.0-9.0","cjpehputbv38oyd1kbnk","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3413","","survey-text","12","189665","0.0-10.0","cjpehputbv38oyd1kbnk","male","literal","","","age","","","{""Q0"":""29""}"
"51905","","survey-text","13","241570","0.0-11.0","cjpehputbv38oyd1kbnk","male","literal","","","purpose","","","{""Q0"":""It is possible that the team is testing how much people would relay an unhappy story to another friend.""}"
"3190","","survey-text","14","244762","0.0-12.0","cjpehputbv38oyd1kbnk","male","literal","","","feedback","","","{""Q0"":""""}"
"23597","debrief.html","external-html","15","268723","0.0-13.0","cjpehputbv38oyd1kbnk","male","literal","","","","","",""
