"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"1570","consent.html","external-html","0","1659","0.0-0.0","cmhekubwojo530m9vvnp","male","battle","","","","","",""
"2159","","image-button-response","1","3822","0.0-1.0","cmhekubwojo530m9vvnp","male","battle","check-1.png","1","check1","","",""
"2749","","image-button-response","2","6574","0.0-2.0","cmhekubwojo530m9vvnp","male","battle","check-2.png","2","check2","","",""
"6935","","instructions","3","13510","0.0-3.0","cmhekubwojo530m9vvnp","male","battle","","","","[{""page_index"":0,""viewing_time"":2126},{""page_index"":1,""viewing_time"":2183},{""page_index"":2,""viewing_time"":1729},{""page_index"":3,""viewing_time"":896}]","",""
"43823","","html-slider-response","4","57334","0.0-4.0","cmhekubwojo530m9vvnp","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","15",""
"19400","","survey-text","5","76737","0.0-5.0","cmhekubwojo530m9vvnp","male","battle","","","description","","","{""Q0"":""He's in need.   I have a chance to really make a difference.  I can't give a lot, but I'll give all I can handle""}"
"5619","","survey-likert","6","82358","0.0-6.0-0.0","cmhekubwojo530m9vvnp","male","battle","","","sympathy","","","{""Q0"":5}"
"5520","","survey-likert","7","87879","0.0-6.0-1.0","cmhekubwojo530m9vvnp","male","battle","","","urgent","","","{""Q0"":4}"
"7606","","survey-text","8","95487","0.0-7.0","cmhekubwojo530m9vvnp","male","battle","","","past-donations","","","{""Q0"":""2""}"
"2202","","survey-multi-choice","9","97694","0.0-8.0-0.0","cmhekubwojo530m9vvnp","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"1807","","survey-multi-choice","10","99502","0.0-8.0-1.0","cmhekubwojo530m9vvnp","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"4837","","survey-multi-choice","11","104344","0.0-9.0","cmhekubwojo530m9vvnp","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"2226","","survey-text","12","106572","0.0-10.0","cmhekubwojo530m9vvnp","male","battle","","","age","","","{""Q0"":""41""}"
"6661","","survey-text","13","113233","0.0-11.0","cmhekubwojo530m9vvnp","male","battle","","","purpose","","","{""Q0"":""how we view giving to a need""}"
"2011","","survey-text","14","115247","0.0-12.0","cmhekubwojo530m9vvnp","male","battle","","","feedback","","","{""Q0"":"" ""}"
"4877","debrief.html","external-html","15","120329","0.0-13.0","cmhekubwojo530m9vvnp","male","battle","","","","","",""
