"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"89906","consent.html","external-html","0","90140","0.0-0.0","g2sz2hvxdn9jel3f5hl7","male","literal","","","","","",""
"2561","","image-button-response","1","92711","0.0-1.0","g2sz2hvxdn9jel3f5hl7","male","literal","check-1.png","1","check1","","",""
"3419","","image-button-response","2","96134","0.0-2.0","g2sz2hvxdn9jel3f5hl7","male","literal","check-2.png","2","check2","","",""
"18447","","instructions","3","114583","0.0-3.0","g2sz2hvxdn9jel3f5hl7","male","literal","","","","[{""page_index"":0,""viewing_time"":7613},{""page_index"":1,""viewing_time"":7064},{""page_index"":2,""viewing_time"":2480},{""page_index"":3,""viewing_time"":1289}]","",""
"74939","","html-slider-response","4","189528","0.0-4.0","g2sz2hvxdn9jel3f5hl7","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","25",""
"156513","","survey-text","5","346046","0.0-5.0","g2sz2hvxdn9jel3f5hl7","male","literal","","","description","","","{""Q0"":"" Jason is handling his health situation with a positive mental attitude. He is a very strong and brave person.""}"
"11476","","survey-likert","6","357528","0.0-6.0-0.0","g2sz2hvxdn9jel3f5hl7","male","literal","","","urgent","","","{""Q0"":5}"
"6234","","survey-likert","7","363776","0.0-6.0-1.0","g2sz2hvxdn9jel3f5hl7","male","literal","","","sympathy","","","{""Q0"":4}"
"12275","","survey-text","8","376063","0.0-7.0","g2sz2hvxdn9jel3f5hl7","male","literal","","","past-donations","","","{""Q0"":""1""}"
"3288","","survey-multi-choice","9","379359","0.0-8.0-0.0","g2sz2hvxdn9jel3f5hl7","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"2929","","survey-multi-choice","10","382303","0.0-8.0-1.0","g2sz2hvxdn9jel3f5hl7","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"11715","","survey-multi-choice","11","394050","0.0-9.0","g2sz2hvxdn9jel3f5hl7","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"5529","","survey-text","12","399591","0.0-10.0","g2sz2hvxdn9jel3f5hl7","male","literal","","","age","","","{""Q0"":""56""}"
"59149","","survey-text","13","458744","0.0-11.0","g2sz2hvxdn9jel3f5hl7","male","literal","","","purpose","","","{""Q0"":""comprehension ""}"
"6950","","survey-text","14","465697","0.0-12.0","g2sz2hvxdn9jel3f5hl7","male","literal","","","feedback","","","{""Q0"":""""}"
"36229","debrief.html","external-html","15","502403","0.0-13.0","g2sz2hvxdn9jel3f5hl7","male","literal","","","","","",""
