"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"22109","consent.html","external-html","0","22216","0.0-0.0","zx9v86oqhfusvgvcgwvx","female","journey","","","","","",""
"2674","","image-button-response","1","24893","0.0-1.0","zx9v86oqhfusvgvcgwvx","female","journey","check-1.png","1","check1","","",""
"2663","","image-button-response","2","27557","0.0-2.0","zx9v86oqhfusvgvcgwvx","female","journey","check-2.png","2","check2","","",""
"28164","","instructions","3","55722","0.0-3.0","zx9v86oqhfusvgvcgwvx","female","journey","","","","[{""page_index"":0,""viewing_time"":5009},{""page_index"":1,""viewing_time"":13713},{""page_index"":2,""viewing_time"":8041},{""page_index"":3,""viewing_time"":1400}]","",""
"56869","","html-slider-response","4","112593","0.0-4.0","zx9v86oqhfusvgvcgwvx","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","50",""
"64992","","survey-text","5","177586","0.0-5.0","zx9v86oqhfusvgvcgwvx","female","journey","","","description","","","{""Q0"":""She's recently been diagnosed with Stage II lymphoma following a surgery. She's just started treatment and she has a long road ahead of her.""}"
"15603","","survey-likert","6","193191","0.0-6.0-0.0","zx9v86oqhfusvgvcgwvx","female","journey","","","urgent","","","{""Q0"":5}"
"7444","","survey-likert","7","200639","0.0-6.0-1.0","zx9v86oqhfusvgvcgwvx","female","journey","","","sympathy","","","{""Q0"":5}"
"7684","","survey-text","8","208328","0.0-7.0","zx9v86oqhfusvgvcgwvx","female","journey","","","past-donations","","","{""Q0"":""3""}"
"5319","","survey-multi-choice","9","213650","0.0-8.0-0.0","zx9v86oqhfusvgvcgwvx","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"2298","","survey-multi-choice","10","215953","0.0-8.0-1.0","zx9v86oqhfusvgvcgwvx","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"17058","","survey-multi-choice","11","233022","0.0-9.0","zx9v86oqhfusvgvcgwvx","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3852","","survey-text","12","236878","0.0-10.0","zx9v86oqhfusvgvcgwvx","female","journey","","","age","","","{""Q0"":""21""}"
"16851","","survey-text","13","253730","0.0-11.0","zx9v86oqhfusvgvcgwvx","female","journey","","","purpose","","","{""Q0"":""Empathy/charity""}"
"1439","","survey-text","14","255171","0.0-12.0","zx9v86oqhfusvgvcgwvx","female","journey","","","feedback","","","{""Q0"":""""}"
"13078","debrief.html","external-html","15","268528","0.0-13.0","zx9v86oqhfusvgvcgwvx","female","journey","","","","","",""
