"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"52532","consent.html","external-html","0","52847","0.0-0.0","6gvyec0ba8t7029qvmc0","male","journey","","","","","",""
"13584","","image-button-response","1","66436","0.0-1.0","6gvyec0ba8t7029qvmc0","male","journey","check-1.png","1","check1","","",""
"7477","","image-button-response","2","73915","0.0-2.0","6gvyec0ba8t7029qvmc0","male","journey","check-2.png","2","check2","","",""
"46702","","instructions","3","120618","0.0-3.0","6gvyec0ba8t7029qvmc0","male","journey","","","","[{""page_index"":0,""viewing_time"":31286},{""page_index"":1,""viewing_time"":12047},{""page_index"":2,""viewing_time"":1688},{""page_index"":3,""viewing_time"":1680}]","",""
"21589","","html-slider-response","4","142210","0.0-4.0","6gvyec0ba8t7029qvmc0","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","15",""
"12478","","survey-text","5","154690","0.0-5.0","6gvyec0ba8t7029qvmc0","male","journey","","","description","","","{""Q0"":""for health fund""}"
"5190","","survey-likert","6","159883","0.0-6.0-0.0","6gvyec0ba8t7029qvmc0","male","journey","","","sympathy","","","{""Q0"":4}"
"4118","","survey-likert","7","164002","0.0-6.0-1.0","6gvyec0ba8t7029qvmc0","male","journey","","","urgent","","","{""Q0"":5}"
"4901","","survey-text","8","168904","0.0-7.0","6gvyec0ba8t7029qvmc0","male","journey","","","past-donations","","","{""Q0"":""3""}"
"18557","","survey-multi-choice","9","187465","0.0-8.0-0.0","6gvyec0ba8t7029qvmc0","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"5956","","survey-multi-choice","10","193425","0.0-8.0-1.0","6gvyec0ba8t7029qvmc0","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"11673","","survey-multi-choice","11","205113","0.0-9.0","6gvyec0ba8t7029qvmc0","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"8405","","survey-text","12","213520","0.0-10.0","6gvyec0ba8t7029qvmc0","male","journey","","","age","","","{""Q0"":""38""}"
"5927","","survey-text","13","219448","0.0-11.0","6gvyec0ba8t7029qvmc0","male","journey","","","purpose","","","{""Q0"":""good""}"
"6989","","survey-text","14","226438","0.0-12.0","6gvyec0ba8t7029qvmc0","male","journey","","","feedback","","","{""Q0"":""interesting""}"
"5213","debrief.html","external-html","15","233313","0.0-13.0","6gvyec0ba8t7029qvmc0","male","journey","","","","","",""
