"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"71785","consent.html","external-html","0","72242","0.0-0.0","ekf8bblnwkg26h8ed961","male","battle","","","","","",""
"7177","","image-button-response","1","79424","0.0-1.0","ekf8bblnwkg26h8ed961","male","battle","check-1.png","1","check1","","",""
"5500","","image-button-response","2","84924","0.0-2.0","ekf8bblnwkg26h8ed961","male","battle","check-2.png","2","check2","","",""
"38151","","instructions","3","123075","0.0-3.0","ekf8bblnwkg26h8ed961","male","battle","","","","[{""page_index"":0,""viewing_time"":9369},{""page_index"":1,""viewing_time"":18999},{""page_index"":2,""viewing_time"":7150},{""page_index"":3,""viewing_time"":2617}]","",""
"60862","","html-slider-response","4","183937","0.0-4.0","ekf8bblnwkg26h8ed961","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","25",""
"76498","","survey-text","5","260435","0.0-5.0","ekf8bblnwkg26h8ed961","male","battle","","","description","","","{""Q0"":""Jason's very critical stage. So we need to help him""}"
"15135","","survey-likert","6","275585","0.0-6.0-0.0","ekf8bblnwkg26h8ed961","male","battle","","","sympathy","","","{""Q0"":3}"
"9182","","survey-likert","7","284767","0.0-6.0-1.0","ekf8bblnwkg26h8ed961","male","battle","","","urgent","","","{""Q0"":3}"
"4886","","survey-text","8","289653","0.0-7.0","ekf8bblnwkg26h8ed961","male","battle","","","past-donations","","","{""Q0"":""2""}"
"3900","","survey-multi-choice","9","293569","0.0-8.0-0.0","ekf8bblnwkg26h8ed961","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"4917","","survey-multi-choice","10","298486","0.0-8.0-1.0","ekf8bblnwkg26h8ed961","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"13982","","survey-multi-choice","11","312483","0.0-9.0","ekf8bblnwkg26h8ed961","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"13633","","survey-text","12","326116","0.0-10.0","ekf8bblnwkg26h8ed961","male","battle","","","age","","","{""Q0"":""39""}"
"15331","","survey-text","13","341447","0.0-11.0","ekf8bblnwkg26h8ed961","male","battle","","","purpose","","","{""Q0"":""Nothing""}"
"8834","","survey-text","14","350281","0.0-12.0","ekf8bblnwkg26h8ed961","male","battle","","","feedback","","","{""Q0"":""No""}"
"48537","debrief.html","external-html","15","401112","0.0-13.0","ekf8bblnwkg26h8ed961","male","battle","","","","","",""
