"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8084","consent.html","external-html","0","8175","0.0-0.0","g9d02t1vx63wefjrk83w","female","journey","","","","","",""
"2876","","image-button-response","1","11056","0.0-1.0","g9d02t1vx63wefjrk83w","female","journey","check-1.png","1","check1","","",""
"4666","","image-button-response","2","15726","0.0-2.0","g9d02t1vx63wefjrk83w","female","journey","check-2.png","2","check2","","",""
"28714","","instructions","3","44441","0.0-3.0","g9d02t1vx63wefjrk83w","female","journey","","","","[{""page_index"":0,""viewing_time"":5350},{""page_index"":1,""viewing_time"":17325},{""page_index"":2,""viewing_time"":4796},{""page_index"":3,""viewing_time"":1241}]","",""
"33667","","html-slider-response","4","78112","0.0-4.0","g9d02t1vx63wefjrk83w","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","2",""
"47253","","survey-text","5","125369","0.0-5.0","g9d02t1vx63wefjrk83w","female","journey","","","description","","","{""Q0"":""Jennifer is recovering from lymphoma. The treatments are causing her nausea/discomfort, and it is an expensive cure (chemotherapy). ""}"
"7816","","survey-likert","6","133188","0.0-6.0-0.0","g9d02t1vx63wefjrk83w","female","journey","","","urgent","","","{""Q0"":6}"
"4135","","survey-likert","7","137336","0.0-6.0-1.0","g9d02t1vx63wefjrk83w","female","journey","","","sympathy","","","{""Q0"":6}"
"7280","","survey-text","8","144623","0.0-7.0","g9d02t1vx63wefjrk83w","female","journey","","","past-donations","","","{""Q0"":""2""}"
"4042","","survey-multi-choice","9","148671","0.0-8.0-0.0","g9d02t1vx63wefjrk83w","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"3749","","survey-multi-choice","10","152431","0.0-8.0-1.0","g9d02t1vx63wefjrk83w","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"11400","","survey-multi-choice","11","163855","0.0-9.0","g9d02t1vx63wefjrk83w","female","journey","","","demographics","","","{""Q0"":""Non-binary"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3838","","survey-text","12","167701","0.0-10.0","g9d02t1vx63wefjrk83w","female","journey","","","age","","","{""Q0"":""22""}"
"16383","","survey-text","13","184086","0.0-11.0","g9d02t1vx63wefjrk83w","female","journey","","","purpose","","","{""Q0"":""Charitability/generosity?\n""}"
"3677","","survey-text","14","187765","0.0-12.0","g9d02t1vx63wefjrk83w","female","journey","","","feedback","","","{""Q0"":""None.""}"
"7107","debrief.html","external-html","15","195077","0.0-13.0","g9d02t1vx63wefjrk83w","female","journey","","","","","",""
