"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"156501","consent.html","external-html","0","156552","0.0-0.0","wkjjljsd9nazhp52ma8y","male","battle","","","","","",""
"2450","","image-button-response","1","159009","0.0-1.0","wkjjljsd9nazhp52ma8y","male","battle","check-1.png","1","check1","","",""
"4932","","image-button-response","2","163944","0.0-2.0","wkjjljsd9nazhp52ma8y","male","battle","check-2.png","2","check2","","",""
"29376","","instructions","3","193321","0.0-3.0","wkjjljsd9nazhp52ma8y","male","battle","","","","[{""page_index"":0,""viewing_time"":5466},{""page_index"":1,""viewing_time"":19041},{""page_index"":2,""viewing_time"":3723},{""page_index"":3,""viewing_time"":1145}]","",""
"45989","","html-slider-response","4","239314","0.0-4.0","wkjjljsd9nazhp52ma8y","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","5",""
"46144","","survey-text","5","285462","0.0-5.0","wkjjljsd9nazhp52ma8y","male","battle","","","description","","","{""Q0"":""Jason has lymphoma and needs surguery. His friend is seeking donations to help Jason.""}"
"10734","","survey-likert","6","296199","0.0-6.0-0.0","wkjjljsd9nazhp52ma8y","male","battle","","","urgent","","","{""Q0"":4}"
"3180","","survey-likert","7","299382","0.0-6.0-1.0","wkjjljsd9nazhp52ma8y","male","battle","","","sympathy","","","{""Q0"":4}"
"8393","","survey-text","8","307778","0.0-7.0","wkjjljsd9nazhp52ma8y","male","battle","","","past-donations","","","{""Q0"":""5""}"
"6568","","survey-multi-choice","9","314350","0.0-8.0-0.0","wkjjljsd9nazhp52ma8y","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"9704","","survey-multi-choice","10","324061","0.0-8.0-1.0","wkjjljsd9nazhp52ma8y","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"13618","","survey-multi-choice","11","337694","0.0-9.0","wkjjljsd9nazhp52ma8y","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"11432","","survey-text","12","349129","0.0-10.0","wkjjljsd9nazhp52ma8y","male","battle","","","age","","","{""Q0"":""44""}"
"13692","","survey-text","13","362824","0.0-11.0","wkjjljsd9nazhp52ma8y","male","battle","","","purpose","","","{""Q0"":""my willingness to donate.""}"
"5453","","survey-text","14","368280","0.0-12.0","wkjjljsd9nazhp52ma8y","male","battle","","","feedback","","","{""Q0"":""none""}"
"3591","debrief.html","external-html","15","372400","0.0-13.0","wkjjljsd9nazhp52ma8y","male","battle","","","","","",""
