"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"17359","consent.html","external-html","0","17594","0.0-0.0","7rxu55kyevgs80vaurts","male","literal","","","","","",""
"1476","","image-button-response","1","19072","0.0-1.0","7rxu55kyevgs80vaurts","male","literal","check-1.png","1","check1","","",""
"1932","","image-button-response","2","21006","0.0-2.0","7rxu55kyevgs80vaurts","male","literal","check-2.png","2","check2","","",""
"13855","","instructions","3","34863","0.0-3.0","7rxu55kyevgs80vaurts","male","literal","","","","[{""page_index"":0,""viewing_time"":2467},{""page_index"":1,""viewing_time"":7822},{""page_index"":2,""viewing_time"":2678},{""page_index"":3,""viewing_time"":888}]","",""
"15768","","html-slider-response","4","50633","0.0-4.0","7rxu55kyevgs80vaurts","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","50",""
"14716","","survey-text","5","65351","0.0-5.0","7rxu55kyevgs80vaurts","male","literal","","","description","","","{""Q0"":""Diagnosed with cancer and in need of funding to pay for treatment.""}"
"3436","","survey-likert","6","68789","0.0-6.0-0.0","7rxu55kyevgs80vaurts","male","literal","","","urgent","","","{""Q0"":3}"
"3199","","survey-likert","7","71989","0.0-6.0-1.0","7rxu55kyevgs80vaurts","male","literal","","","sympathy","","","{""Q0"":3}"
"9060","","survey-text","8","81050","0.0-7.0","7rxu55kyevgs80vaurts","male","literal","","","past-donations","","","{""Q0"":""12""}"
"2870","","survey-multi-choice","9","83923","0.0-8.0-0.0","7rxu55kyevgs80vaurts","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"2698","","survey-multi-choice","10","86622","0.0-8.0-1.0","7rxu55kyevgs80vaurts","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"9922","","survey-multi-choice","11","96550","0.0-9.0","7rxu55kyevgs80vaurts","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"2480","","survey-text","12","99031","0.0-10.0","7rxu55kyevgs80vaurts","male","literal","","","age","","","{""Q0"":""25""}"
"3861","","survey-text","13","102894","0.0-11.0","7rxu55kyevgs80vaurts","male","literal","","","purpose","","","{""Q0"":""""}"
"723","","survey-text","14","103618","0.0-12.0","7rxu55kyevgs80vaurts","male","literal","","","feedback","","","{""Q0"":""""}"
"12060","debrief.html","external-html","15","116030","0.0-13.0","7rxu55kyevgs80vaurts","male","literal","","","","","",""
