"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"49035","consent.html","external-html","0","49503","0.0-0.0","wa03mx6x3tgj8susumd7","male","literal","","","","","",""
"4655","","image-button-response","1","54167","0.0-1.0","wa03mx6x3tgj8susumd7","male","literal","check-1.png","1","check1","","",""
"5793","","image-button-response","2","59964","0.0-2.0","wa03mx6x3tgj8susumd7","male","literal","check-2.png","2","check2","","",""
"44918","","instructions","3","104884","0.0-3.0","wa03mx6x3tgj8susumd7","male","literal","","","","[{""page_index"":0,""viewing_time"":11764},{""page_index"":1,""viewing_time"":16175},{""page_index"":2,""viewing_time"":13473},{""page_index"":3,""viewing_time"":3504}]","",""
"50747","","html-slider-response","4","155637","0.0-4.0","wa03mx6x3tgj8susumd7","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","15",""
"180955","","survey-text","5","336596","0.0-5.0","wa03mx6x3tgj8susumd7","male","literal","","","description","","","{""Q0"":""Jason had a tough time,he's a fighter and a strong man, although still recovering,I'm positive Jason will be back to full health.""}"
"14768","","survey-likert","6","351371","0.0-6.0-0.0","wa03mx6x3tgj8susumd7","male","literal","","","urgent","","","{""Q0"":3}"
"4838","","survey-likert","7","356213","0.0-6.0-1.0","wa03mx6x3tgj8susumd7","male","literal","","","sympathy","","","{""Q0"":4}"
"7204","","survey-text","8","363421","0.0-7.0","wa03mx6x3tgj8susumd7","male","literal","","","past-donations","","","{""Q0"":""3""}"
"6988","","survey-multi-choice","9","370416","0.0-8.0-0.0","wa03mx6x3tgj8susumd7","male","literal","","","ff-cancer","","","{""Q0"":""Prefer not to say""}"
"3712","","survey-multi-choice","10","374134","0.0-8.0-1.0","wa03mx6x3tgj8susumd7","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"13777","","survey-multi-choice","11","387943","0.0-9.0","wa03mx6x3tgj8susumd7","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"13114","","survey-text","12","401061","0.0-10.0","wa03mx6x3tgj8susumd7","male","literal","","","age","","","{""Q0"":""48""}"
"20452","","survey-text","13","421516","0.0-11.0","wa03mx6x3tgj8susumd7","male","literal","","","purpose","","","{""Q0"":""Willingness to give to charity.""}"
"5941","","survey-text","14","427461","0.0-12.0","wa03mx6x3tgj8susumd7","male","literal","","","feedback","","","{""Q0"":""no""}"
"74954","debrief.html","external-html","15","504537","0.0-13.0","wa03mx6x3tgj8susumd7","male","literal","","","","","",""
