"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5592","consent.html","external-html","0","5642","0.0-0.0","91ruz2826gr16xjzla03","male","battle","","","","","",""
"4328","","image-button-response","1","9974","0.0-1.0","91ruz2826gr16xjzla03","male","battle","check-1.png","1","check1","","",""
"5259","","image-button-response","2","15234","0.0-2.0","91ruz2826gr16xjzla03","male","battle","check-2.png","2","check2","","",""
"30747","","instructions","3","45983","0.0-3.0","91ruz2826gr16xjzla03","male","battle","","","","[{""page_index"":0,""viewing_time"":7792},{""page_index"":1,""viewing_time"":14247},{""page_index"":2,""viewing_time"":7050},{""page_index"":3,""viewing_time"":1657}]","",""
"59878","","html-slider-response","4","105864","0.0-4.0","91ruz2826gr16xjzla03","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","10",""
"53304","","survey-text","5","159169","0.0-5.0","91ruz2826gr16xjzla03","male","battle","","","description","","","{""Q0"":""It was discovered during an operation that Jason has cancer. He will have to do chemo for 3-4 months in hopes that this will take care of the chemo. ""}"
"7190","","survey-likert","6","166362","0.0-6.0-0.0","91ruz2826gr16xjzla03","male","battle","","","sympathy","","","{""Q0"":6}"
"6881","","survey-likert","7","173267","0.0-6.0-1.0","91ruz2826gr16xjzla03","male","battle","","","urgent","","","{""Q0"":5}"
"5310","","survey-text","8","178600","0.0-7.0","91ruz2826gr16xjzla03","male","battle","","","past-donations","","","{""Q0"":""12""}"
"4648","","survey-multi-choice","9","183253","0.0-8.0-0.0","91ruz2826gr16xjzla03","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2716","","survey-multi-choice","10","185992","0.0-8.0-1.0","91ruz2826gr16xjzla03","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"10750","","survey-multi-choice","11","196771","0.0-9.0","91ruz2826gr16xjzla03","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"5192","","survey-text","12","201987","0.0-10.0","91ruz2826gr16xjzla03","male","battle","","","age","","","{""Q0"":""22""}"
"2998","","survey-text","13","204987","0.0-11.0","91ruz2826gr16xjzla03","male","battle","","","purpose","","","{""Q0"":""""}"
"1648","","survey-text","14","206637","0.0-12.0","91ruz2826gr16xjzla03","male","battle","","","feedback","","","{""Q0"":""""}"
"9874","debrief.html","external-html","15","216782","0.0-13.0","91ruz2826gr16xjzla03","male","battle","","","","","",""
