"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"3419","consent.html","external-html","0","3495","0.0-0.0","cpdg15bjzdz0uykeso1l","female","journey","","","","","",""
"10116","","image-button-response","1","13619","0.0-1.0","cpdg15bjzdz0uykeso1l","female","journey","check-1.png","3","check1","","",""
"4593","","image-button-response","2","18215","0.0-2.0","cpdg15bjzdz0uykeso1l","female","journey","check-2.png","2","check2","","",""
"5661","","instructions","3","23878","0.0-3.0","cpdg15bjzdz0uykeso1l","female","journey","","","","[{""page_index"":0,""viewing_time"":1835},{""page_index"":1,""viewing_time"":1322},{""page_index"":2,""viewing_time"":1414},{""page_index"":3,""viewing_time"":1088}]","",""
"6042","","html-slider-response","4","29924","0.0-4.0","cpdg15bjzdz0uykeso1l","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","45",""
"77170","","survey-text","5","107097","0.0-5.0","cpdg15bjzdz0uykeso1l","female","journey","","","description","","","{""Q0"":""Pop singer Pink is definitely one of Ellen's best friends, says Pride magazine. When Pink announced her pregnancy, she did so on Ellen's talk show. Shortly thereafter, the singer and her baby daughter, Willow, made a live appearance on the show to wish Ellen happy birthday.\n""}"
"7915","","survey-likert","6","115015","0.0-6.0-0.0","cpdg15bjzdz0uykeso1l","female","journey","","","sympathy","","","{""Q0"":6}"
"2901","","survey-likert","7","117919","0.0-6.0-1.0","cpdg15bjzdz0uykeso1l","female","journey","","","urgent","","","{""Q0"":5}"
"3466","","survey-text","8","121391","0.0-7.0","cpdg15bjzdz0uykeso1l","female","journey","","","past-donations","","","{""Q0"":""2""}"
"2781","","survey-multi-choice","9","124178","0.0-8.0-0.0","cpdg15bjzdz0uykeso1l","female","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"1998","","survey-multi-choice","10","126183","0.0-8.0-1.0","cpdg15bjzdz0uykeso1l","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"9664","","survey-multi-choice","11","135862","0.0-9.0","cpdg15bjzdz0uykeso1l","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"8086","","survey-text","12","143951","0.0-10.0","cpdg15bjzdz0uykeso1l","female","journey","","","age","","","{""Q0"":""56""}"
"3365","","survey-text","13","147319","0.0-11.0","cpdg15bjzdz0uykeso1l","female","journey","","","purpose","","","{""Q0"":""good""}"
"3957","","survey-text","14","151278","0.0-12.0","cpdg15bjzdz0uykeso1l","female","journey","","","feedback","","","{""Q0"":""wonderful""}"
"7162","debrief.html","external-html","15","161666","0.0-13.0","cpdg15bjzdz0uykeso1l","female","journey","","","","","",""
