"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4775","consent.html","external-html","0","4814","0.0-0.0","s3xynrh3fqnyz1umfjab","female","literal","","","","","",""
"1959","","image-button-response","1","6776","0.0-1.0","s3xynrh3fqnyz1umfjab","female","literal","check-1.png","1","check1","","",""
"2298","","image-button-response","2","9076","0.0-2.0","s3xynrh3fqnyz1umfjab","female","literal","check-2.png","2","check2","","",""
"14239","","instructions","3","23316","0.0-3.0","s3xynrh3fqnyz1umfjab","female","literal","","","","[{""page_index"":0,""viewing_time"":3253},{""page_index"":1,""viewing_time"":6687},{""page_index"":2,""viewing_time"":2727},{""page_index"":3,""viewing_time"":1571}]","",""
"29374","","html-slider-response","4","52693","0.0-4.0","s3xynrh3fqnyz1umfjab","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","5",""
"32471","","survey-text","5","85169","0.0-5.0","s3xynrh3fqnyz1umfjab","female","literal","","","description","","","{""Q0"":""Jennifer has cancer. Jennifer's friend started a crowdfunding campaign to help Jennifer offset expenses.""}"
"8447","","survey-likert","6","93619","0.0-6.0-0.0","s3xynrh3fqnyz1umfjab","female","literal","","","sympathy","","","{""Q0"":4}"
"2334","","survey-likert","7","95955","0.0-6.0-1.0","s3xynrh3fqnyz1umfjab","female","literal","","","urgent","","","{""Q0"":4}"
"2613","","survey-text","8","98570","0.0-7.0","s3xynrh3fqnyz1umfjab","female","literal","","","past-donations","","","{""Q0"":""0""}"
"2392","","survey-multi-choice","9","100966","0.0-8.0-0.0","s3xynrh3fqnyz1umfjab","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"2146","","survey-multi-choice","10","103115","0.0-8.0-1.0","s3xynrh3fqnyz1umfjab","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"21766","","survey-multi-choice","11","124893","0.0-9.0","s3xynrh3fqnyz1umfjab","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3011","","survey-text","12","127907","0.0-10.0","s3xynrh3fqnyz1umfjab","female","literal","","","age","","","{""Q0"":""35""}"
"6902","","survey-text","13","134811","0.0-11.0","s3xynrh3fqnyz1umfjab","female","literal","","","purpose","","","{""Q0"":""reading comprehension""}"
"1064","","survey-text","14","135876","0.0-12.0","s3xynrh3fqnyz1umfjab","female","literal","","","feedback","","","{""Q0"":""""}"
"4342","debrief.html","external-html","15","140327","0.0-13.0","s3xynrh3fqnyz1umfjab","female","literal","","","","","",""
