"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9038","consent.html","external-html","0","9097","0.0-0.0","omwybxvs6vk2dzplde57","male","journey","","","","","",""
"2859","","image-button-response","1","11959","0.0-1.0","omwybxvs6vk2dzplde57","male","journey","check-1.png","1","check1","","",""
"4926","","image-button-response","2","16886","0.0-2.0","omwybxvs6vk2dzplde57","male","journey","check-2.png","2","check2","","",""
"46032","","instructions","3","62918","0.0-3.0","omwybxvs6vk2dzplde57","male","journey","","","","[{""page_index"":0,""viewing_time"":12808},{""page_index"":1,""viewing_time"":20775},{""page_index"":2,""viewing_time"":11121},{""page_index"":3,""viewing_time"":1328}]","",""
"297686","","html-slider-response","4","360606","0.0-4.0","omwybxvs6vk2dzplde57","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","50",""
"141214","","survey-text","5","501822","0.0-5.0","omwybxvs6vk2dzplde57","male","journey","","","description","","","{""Q0"":""Jason's friend appealed for assistance for the financial realities/burden for cancer treatment. Jason has had his first treatment, and will have another one before long. Needless to say, the treatments are physically demanding. Jason's friend has started this GoFundMe""}"
"13448","","survey-likert","6","515270","0.0-6.0-0.0","omwybxvs6vk2dzplde57","male","journey","","","urgent","","","{""Q0"":5}"
"4215","","survey-likert","7","519486","0.0-6.0-1.0","omwybxvs6vk2dzplde57","male","journey","","","sympathy","","","{""Q0"":6}"
"8887","","survey-text","8","528373","0.0-7.0","omwybxvs6vk2dzplde57","male","journey","","","past-donations","","","{""Q0"":""15""}"
"7472","","survey-multi-choice","9","535846","0.0-8.0-0.0","omwybxvs6vk2dzplde57","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"3231","","survey-multi-choice","10","539078","0.0-8.0-1.0","omwybxvs6vk2dzplde57","male","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"23285","","survey-multi-choice","11","562366","0.0-9.0","omwybxvs6vk2dzplde57","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""More than $150,000"",""Q3"":""Yes""}"
"4263","","survey-text","12","566629","0.0-10.0","omwybxvs6vk2dzplde57","male","journey","","","age","","","{""Q0"":""73""}"
"156039","","survey-text","13","722668","0.0-11.0","omwybxvs6vk2dzplde57","male","journey","","","purpose","","","{""Q0"":""Difficult, if not impossible, to tell, but on the surface it would seem to concern fund raising psychology. However, psychologists, being who they are, are probably looking for something quite different   :-)""}"
"5599","","survey-text","14","728269","0.0-12.0","omwybxvs6vk2dzplde57","male","journey","","","feedback","","","{""Q0"":""""}"
"54916","debrief.html","external-html","15","783311","0.0-13.0","omwybxvs6vk2dzplde57","male","journey","","","","","",""
