"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"22288","consent.html","external-html","0","22501","0.0-0.0","2wfvcr1x2exv5b21nc1x","female","battle","","","","","",""
"18145","","image-button-response","1","40651","0.0-1.0","2wfvcr1x2exv5b21nc1x","female","battle","check-1.png","1","check1","","",""
"9116","","image-button-response","2","49768","0.0-2.0","2wfvcr1x2exv5b21nc1x","female","battle","check-2.png","2","check2","","",""
"27966","","instructions","3","77735","0.0-3.0","2wfvcr1x2exv5b21nc1x","female","battle","","","","[{""page_index"":0,""viewing_time"":11820},{""page_index"":1,""viewing_time"":7198},{""page_index"":2,""viewing_time"":4779},{""page_index"":3,""viewing_time"":4168}]","",""
"26652","","html-slider-response","4","104388","0.0-4.0","2wfvcr1x2exv5b21nc1x","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","40",""
"213059","","survey-text","5","317449","0.0-5.0","2wfvcr1x2exv5b21nc1x","female","battle","","","description","","","{""Q0"":""The friendship very nice . I like so much Jennifer friend. Always support friend Jennifer.""}"
"8720","","survey-likert","6","326172","0.0-6.0-0.0","2wfvcr1x2exv5b21nc1x","female","battle","","","urgent","","","{""Q0"":5}"
"19294","","survey-likert","7","345467","0.0-6.0-1.0","2wfvcr1x2exv5b21nc1x","female","battle","","","sympathy","","","{""Q0"":2}"
"14088","","survey-text","8","359557","0.0-7.0","2wfvcr1x2exv5b21nc1x","female","battle","","","past-donations","","","{""Q0"":""5""}"
"11890","","survey-multi-choice","9","371450","0.0-8.0-0.0","2wfvcr1x2exv5b21nc1x","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"8716","","survey-multi-choice","10","380168","0.0-8.0-1.0","2wfvcr1x2exv5b21nc1x","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"29275","","survey-multi-choice","11","409451","0.0-9.0","2wfvcr1x2exv5b21nc1x","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"7257","","survey-text","12","416710","0.0-10.0","2wfvcr1x2exv5b21nc1x","female","battle","","","age","","","{""Q0"":""60""}"
"208639","","survey-text","13","625350","0.0-11.0","2wfvcr1x2exv5b21nc1x","female","battle","","","purpose","","","{""Q0"":""I like this study very much. Always love friendship. This experiment is very nice.""}"
"67618","","survey-text","14","692970","0.0-12.0","2wfvcr1x2exv5b21nc1x","female","battle","","","feedback","","","{""Q0"":""This experiment is very good. I like this study very much.""}"
"50906","debrief.html","external-html","15","744616","0.0-13.0","2wfvcr1x2exv5b21nc1x","female","battle","","","","","",""
