"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"472915","consent.html","external-html","0","473554","0.0-0.0","1rqzt5ffcj1xmb0k0rpu","male","journey","","","","","",""
"5175","","image-button-response","1","478740","0.0-1.0","1rqzt5ffcj1xmb0k0rpu","male","journey","check-1.png","1","check1","","",""
"7968","","image-button-response","2","486713","0.0-2.0","1rqzt5ffcj1xmb0k0rpu","male","journey","check-2.png","2","check2","","",""
"12707","","instructions","3","499422","0.0-3.0","1rqzt5ffcj1xmb0k0rpu","male","journey","","","","[{""page_index"":0,""viewing_time"":5529},{""page_index"":1,""viewing_time"":3308},{""page_index"":2,""viewing_time"":2254},{""page_index"":3,""viewing_time"":1613}]","",""
"12154","","html-slider-response","4","511581","0.0-4.0","1rqzt5ffcj1xmb0k0rpu","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","45",""
"27996","","survey-text","5","539583","0.0-5.0","1rqzt5ffcj1xmb0k0rpu","male","journey","","","description","","","{""Q0"":""nice""}"
"3732","","survey-likert","6","543321","0.0-6.0-0.0","1rqzt5ffcj1xmb0k0rpu","male","journey","","","sympathy","","","{""Q0"":6}"
"2283","","survey-likert","7","545608","0.0-6.0-1.0","1rqzt5ffcj1xmb0k0rpu","male","journey","","","urgent","","","{""Q0"":5}"
"6575","","survey-text","8","552188","0.0-7.0","1rqzt5ffcj1xmb0k0rpu","male","journey","","","past-donations","","","{""Q0"":""20""}"
"2355","","survey-multi-choice","9","554550","0.0-8.0-0.0","1rqzt5ffcj1xmb0k0rpu","male","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"2049","","survey-multi-choice","10","556608","0.0-8.0-1.0","1rqzt5ffcj1xmb0k0rpu","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"11160","","survey-multi-choice","11","567783","0.0-9.0","1rqzt5ffcj1xmb0k0rpu","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4963","","survey-text","12","572751","0.0-10.0","1rqzt5ffcj1xmb0k0rpu","male","journey","","","age","","","{""Q0"":""26""}"
"5543","","survey-text","13","578301","0.0-11.0","1rqzt5ffcj1xmb0k0rpu","male","journey","","","purpose","","","{""Q0"":""nice""}"
"5663","","survey-text","14","583968","0.0-12.0","1rqzt5ffcj1xmb0k0rpu","male","journey","","","feedback","","","{""Q0"":""nice""}"
"29501","debrief.html","external-html","15","615154","0.0-13.0","1rqzt5ffcj1xmb0k0rpu","male","journey","","","","","",""
