"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"17877","consent.html","external-html","0","18339","0.0-0.0","wvoym57zre5tsmwaxzof","male","literal","","","","","",""
"4234","","image-button-response","1","22576","0.0-1.0","wvoym57zre5tsmwaxzof","male","literal","check-1.png","1","check1","","",""
"4207","","image-button-response","2","26785","0.0-2.0","wvoym57zre5tsmwaxzof","male","literal","check-2.png","2","check2","","",""
"56104","","instructions","3","82890","0.0-3.0","wvoym57zre5tsmwaxzof","male","literal","","","","[{""page_index"":0,""viewing_time"":10287},{""page_index"":1,""viewing_time"":29692},{""page_index"":2,""viewing_time"":14164},{""page_index"":3,""viewing_time"":1960}]","",""
"64476","","html-slider-response","4","147368","0.0-4.0","wvoym57zre5tsmwaxzof","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","10",""
"38128","","survey-text","5","185498","0.0-5.0","wvoym57zre5tsmwaxzof","male","literal","","","description","","","{""Q0"":""Jason has lymphoma and needs help paying for the abundance of treatments that he needs to help fight it.""}"
"9392","","survey-likert","6","194892","0.0-6.0-0.0","wvoym57zre5tsmwaxzof","male","literal","","","urgent","","","{""Q0"":2}"
"4702","","survey-likert","7","199597","0.0-6.0-1.0","wvoym57zre5tsmwaxzof","male","literal","","","sympathy","","","{""Q0"":4}"
"12313","","survey-text","8","211910","0.0-7.0","wvoym57zre5tsmwaxzof","male","literal","","","past-donations","","","{""Q0"":""10""}"
"6432","","survey-multi-choice","9","218344","0.0-8.0-0.0","wvoym57zre5tsmwaxzof","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2911","","survey-multi-choice","10","221256","0.0-8.0-1.0","wvoym57zre5tsmwaxzof","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"11197","","survey-multi-choice","11","232459","0.0-9.0","wvoym57zre5tsmwaxzof","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"3574","","survey-text","12","236035","0.0-10.0","wvoym57zre5tsmwaxzof","male","literal","","","age","","","{""Q0"":""31""}"
"39088","","survey-text","13","275124","0.0-11.0","wvoym57zre5tsmwaxzof","male","literal","","","purpose","","","{""Q0"":""To see if people sympathize with others and turn that sympathy into actionable results""}"
"7000","","survey-text","14","282125","0.0-12.0","wvoym57zre5tsmwaxzof","male","literal","","","feedback","","","{""Q0"":""None""}"
"25263","debrief.html","external-html","15","307979","0.0-13.0","wvoym57zre5tsmwaxzof","male","literal","","","","","",""
