"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"14188","consent.html","external-html","0","14315","0.0-0.0","p250olru6v2xmgpnm8qa","female","literal","","","","","",""
"2708","","image-button-response","1","17027","0.0-1.0","p250olru6v2xmgpnm8qa","female","literal","check-1.png","1","check1","","",""
"3650","","image-button-response","2","20678","0.0-2.0","p250olru6v2xmgpnm8qa","female","literal","check-2.png","2","check2","","",""
"29352","","instructions","3","50031","0.0-3.0","p250olru6v2xmgpnm8qa","female","literal","","","","[{""page_index"":0,""viewing_time"":4084},{""page_index"":1,""viewing_time"":19244},{""page_index"":2,""viewing_time"":4896},{""page_index"":3,""viewing_time"":1127}]","",""
"31810","","html-slider-response","4","81844","0.0-4.0","p250olru6v2xmgpnm8qa","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","50",""
"178764","","survey-text","5","260609","0.0-5.0","p250olru6v2xmgpnm8qa","female","literal","","","description","","","{""Q0"":""I would say that she has stage 2 lymphoma cancer and has to go through treatment for over 4 months. Her friend is raising money to help her out.""}"
"7112","","survey-likert","6","267722","0.0-6.0-0.0","p250olru6v2xmgpnm8qa","female","literal","","","sympathy","","","{""Q0"":5}"
"4652","","survey-likert","7","272376","0.0-6.0-1.0","p250olru6v2xmgpnm8qa","female","literal","","","urgent","","","{""Q0"":1}"
"4266","","survey-text","8","276646","0.0-7.0","p250olru6v2xmgpnm8qa","female","literal","","","past-donations","","","{""Q0"":""0""}"
"4803","","survey-multi-choice","9","281452","0.0-8.0-0.0","p250olru6v2xmgpnm8qa","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"3168","","survey-multi-choice","10","284622","0.0-8.0-1.0","p250olru6v2xmgpnm8qa","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"17614","","survey-multi-choice","11","302246","0.0-9.0","p250olru6v2xmgpnm8qa","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"5510","","survey-text","12","307758","0.0-10.0","p250olru6v2xmgpnm8qa","female","literal","","","age","","","{""Q0"":""29""}"
"2964","","survey-text","13","310723","0.0-11.0","p250olru6v2xmgpnm8qa","female","literal","","","purpose","","","{""Q0"":""""}"
"1386","","survey-text","14","312110","0.0-12.0","p250olru6v2xmgpnm8qa","female","literal","","","feedback","","","{""Q0"":""""}"
"8277","debrief.html","external-html","15","320746","0.0-13.0","p250olru6v2xmgpnm8qa","female","literal","","","","","",""
